home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Marconi Stallions,Apia Leichhardt Tigers,1985-06-30,0,3,F,australia,Marconi Stallions (Australia),Apia Leichhardt Tigers (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Penrith Nepean United,Hakoah Sydney City East,1985-06-30,1,2,F,australia,Penrith Nepean United (Australia),Hakoah Sydney City East (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
St George FC,Canberra City,1985-06-30,1,1,F,australia,St George FC (Australia),Canberra City (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Sydney Olympic,Wollongong Wolves,1985-06-30,1,0,F,australia,Sydney Olympic (Australia),Wollongong Wolves (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Apia Leichhardt Tigers,St George FC,1985-07-03,1,4,F,australia,Apia Leichhardt Tigers (Australia),St George FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Apia Leichhardt Tigers,Adamstown Rosebud,1985-07-07,1,0,F,australia,Apia Leichhardt Tigers (Australia),Adamstown Rosebud (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Blacktown City FC,St George FC,1985-07-07,0,3,F,australia,Blacktown City FC (Australia),St George FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Monaro Panthers,Penrith Nepean United,1985-07-07,3,1,F,australia,Monaro Panthers (Australia),Penrith Nepean United (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Sydney United 58,Canberra City,1985-07-07,1,0,F,australia,Sydney United 58 (Australia),Canberra City (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Sydney Olympic,Hakoah Sydney City East,1985-07-07,0,1,F,australia,Sydney Olympic (Australia),Hakoah Sydney City East (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Wollongong Wolves,Marconi Stallions,1985-07-07,2,3,F,australia,Wollongong Wolves (Australia),Marconi Stallions (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Adelaide City FC,Brunswick Zebras,1985-07-07,2,1,F,australia,Adelaide City FC (Australia),Brunswick Zebras (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane City FC,West Adelaide Hellas,1985-07-07,0,0,F,australia,Brisbane City FC (Australia),West Adelaide Hellas (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Footscray Just,Brisbane Roar,1985-07-07,1,2,F,australia,Footscray Just (Australia),Brisbane Roar (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Heidelberg United,Preston Lions,1985-07-07,0,0,F,australia,Heidelberg United (Australia),Preston Lions (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Melbourne Knights,Green Gully SC,1985-07-07,0,2,F,australia,Melbourne Knights (Australia),Green Gully SC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Sunshine George Cross,South Melbourne FC,1985-07-07,0,1,F,australia,Sunshine George Cross (Australia),South Melbourne FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Green Gully SC,Brisbane City FC,1985-07-13,4,1,F,australia,Green Gully SC (Australia),Brisbane City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Adamstown Rosebud,Wollongong Wolves,1985-07-13,1,3,F,australia,Adamstown Rosebud (Australia),Wollongong Wolves (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Canberra City,Blacktown City FC,1985-07-14,3,2,F,australia,Canberra City (Australia),Blacktown City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Marconi Stallions,Hakoah Sydney City East,1985-07-14,0,0,F,australia,Marconi Stallions (Australia),Hakoah Sydney City East (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Penrith Nepean United,Sydney United 58,1985-07-14,0,1,F,australia,Penrith Nepean United (Australia),Sydney United 58 (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
St George FC,Apia Leichhardt Tigers,1985-07-14,2,0,F,australia,St George FC (Australia),Apia Leichhardt Tigers (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Sydney Olympic,Monaro Panthers,1985-07-14,1,1,F,australia,Sydney Olympic (Australia),Monaro Panthers (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane Roar,Adelaide City FC,1985-07-14,3,0,F,australia,Brisbane Roar (Australia),Adelaide City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brunswick Zebras,Sunshine George Cross,1985-07-14,3,0,F,australia,Brunswick Zebras (Australia),Sunshine George Cross (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Preston Lions,Melbourne Knights,1985-07-14,3,2,F,australia,Preston Lions (Australia),Melbourne Knights (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
South Melbourne FC,Heidelberg United,1985-07-14,1,0,F,australia,South Melbourne FC (Australia),Heidelberg United (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
West Adelaide Hellas,Footscray Just,1985-07-14,1,5,F,australia,West Adelaide Hellas (Australia),Footscray Just (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane City FC,Preston Lions,1985-07-21,0,0,F,australia,Brisbane City FC (Australia),Preston Lions (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Footscray Just,Adelaide City FC,1985-07-21,1,0,F,australia,Footscray Just (Australia),Adelaide City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Heidelberg United,Brunswick Zebras,1985-07-21,1,0,F,australia,Heidelberg United (Australia),Brunswick Zebras (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Melbourne Knights,South Melbourne FC,1985-07-21,1,1,F,australia,Melbourne Knights (Australia),South Melbourne FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Sunshine George Cross,Brisbane Roar,1985-07-21,3,2,F,australia,Sunshine George Cross (Australia),Brisbane Roar (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
West Adelaide Hellas,Green Gully SC,1985-07-21,2,0,F,australia,West Adelaide Hellas (Australia),Green Gully SC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Apia Leichhardt Tigers,Canberra City,1985-07-21,0,1,F,australia,Apia Leichhardt Tigers (Australia),Canberra City (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Monaro Panthers,Marconi Stallions,1985-07-21,1,0,F,australia,Monaro Panthers (Australia),Marconi Stallions (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Penrith Nepean United,Sydney Olympic,1985-07-21,0,1,F,australia,Penrith Nepean United (Australia),Sydney Olympic (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Hakoah Sydney City East,Adamstown Rosebud,1985-07-21,2,0,F,australia,Hakoah Sydney City East (Australia),Adamstown Rosebud (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Wollongong Wolves,St George FC,1985-07-21,2,2,F,australia,Wollongong Wolves (Australia),St George FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Sydney United 58,Blacktown City FC,1985-07-21,4,0,F,australia,Sydney United 58 (Australia),Blacktown City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Hakoah Sydney City East,Apia Leichhardt Tigers,1985-07-24,2,0,F,australia,Hakoah Sydney City East (Australia),Apia Leichhardt Tigers (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Adamstown Rosebud,Monaro Panthers,1985-07-27,1,0,F,australia,Adamstown Rosebud (Australia),Monaro Panthers (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
St George FC,Hakoah Sydney City East,1985-07-27,0,1,F,australia,St George FC (Australia),Hakoah Sydney City East (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Blacktown City FC,Apia Leichhardt Tigers,1985-07-28,1,1,F,australia,Blacktown City FC (Australia),Apia Leichhardt Tigers (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Canberra City,Wollongong Wolves,1985-07-28,1,1,F,australia,Canberra City (Australia),Wollongong Wolves (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Marconi Stallions,Penrith Nepean United,1985-07-28,6,0,F,australia,Marconi Stallions (Australia),Penrith Nepean United (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Sydney Olympic,Sydney United 58,1985-07-28,3,1,F,australia,Sydney Olympic (Australia),Sydney United 58 (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Adelaide City FC,Sunshine George Cross,1985-07-28,1,1,F,australia,Adelaide City FC (Australia),Sunshine George Cross (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane Roar,Heidelberg United,1985-07-28,1,2,F,australia,Brisbane Roar (Australia),Heidelberg United (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brunswick Zebras,Melbourne Knights,1985-07-28,1,1,F,australia,Brunswick Zebras (Australia),Melbourne Knights (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Green Gully SC,Footscray Just,1985-07-28,2,1,F,australia,Green Gully SC (Australia),Footscray Just (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Preston Lions,West Adelaide Hellas,1985-07-28,1,1,F,australia,Preston Lions (Australia),West Adelaide Hellas (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
South Melbourne FC,Brisbane City FC,1985-07-28,4,1,F,australia,South Melbourne FC (Australia),Brisbane City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane Roar,Brisbane City FC,1985-08-11,3,0,F,australia,Brisbane Roar (Australia),Brisbane City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane City FC,Brunswick Zebras,1985-08-18,0,0,F,australia,Brisbane City FC (Australia),Brunswick Zebras (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Footscray Just,Sunshine George Cross,1985-08-18,0,3,F,australia,Footscray Just (Australia),Sunshine George Cross (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Green Gully SC,Preston Lions,1985-08-18,1,1,F,australia,Green Gully SC (Australia),Preston Lions (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Heidelberg United,Adelaide City FC,1985-08-18,0,0,F,australia,Heidelberg United (Australia),Adelaide City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
West Adelaide Hellas,South Melbourne FC,1985-08-18,0,3,F,australia,West Adelaide Hellas (Australia),South Melbourne FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Melbourne Knights,Brisbane Roar,1985-08-18,2,3,F,australia,Melbourne Knights (Australia),Brisbane Roar (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Monaro Panthers,St George FC,1985-08-18,1,1,F,australia,Monaro Panthers (Australia),St George FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Penrith Nepean United,Adamstown Rosebud,1985-08-18,4,1,F,australia,Penrith Nepean United (Australia),Adamstown Rosebud (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Hakoah Sydney City East,Canberra City,1985-08-18,4,2,F,australia,Hakoah Sydney City East (Australia),Canberra City (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Sydney United 58,Apia Leichhardt Tigers,1985-08-18,3,0,F,australia,Sydney United 58 (Australia),Apia Leichhardt Tigers (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Sydney Olympic,Marconi Stallions,1985-08-18,2,2,F,australia,Sydney Olympic (Australia),Marconi Stallions (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Wollongong Wolves,Blacktown City FC,1985-08-18,3,0,F,australia,Wollongong Wolves (Australia),Blacktown City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Sydney Olympic,St George FC,1985-08-21,1,0,F,australia,Sydney Olympic (Australia),St George FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Sydney United 58,Marconi Stallions,1985-08-21,2,1,F,australia,Sydney United 58 (Australia),Marconi Stallions (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brunswick Zebras,Heidelberg United,1985-08-21,2,0,F,australia,Brunswick Zebras (Australia),Heidelberg United (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Preston Lions,Melbourne Knights,1985-08-21,2,1,F,australia,Preston Lions (Australia),Melbourne Knights (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Hakoah Sydney City East,Sydney United 58,1985-08-25,1,0,F,australia,Hakoah Sydney City East (Australia),Sydney United 58 (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Marconi Stallions,Sydney Olympic,1985-08-25,7,6,F,australia,Marconi Stallions (Australia),Sydney Olympic (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brunswick Zebras,South Melbourne FC,1985-08-25,1,0,F,australia,Brunswick Zebras (Australia),South Melbourne FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Preston Lions,Heidelberg United,1985-08-25,2,0,F,australia,Preston Lions (Australia),Heidelberg United (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Marconi Stallions,Sydney United 58,1985-08-28,1,0,F,australia,Marconi Stallions (Australia),Sydney United 58 (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Preston Lions,South Melbourne FC,1985-08-28,5,4,F,australia,Preston Lions (Australia),South Melbourne FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Hakoah Sydney City East,Marconi Stallions,1985-09-01,2,0,F,australia,Hakoah Sydney City East (Australia),Marconi Stallions (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brunswick Zebras,Preston Lions,1985-09-01,2,1,F,australia,Brunswick Zebras (Australia),Preston Lions (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Hakoah Sydney City East,Brunswick Zebras,1985-09-04,0,1,F,australia,Hakoah Sydney City East (Australia),Brunswick Zebras (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brunswick Zebras,Hakoah Sydney City East,1985-09-08,1,0,F,australia,Brunswick Zebras (Australia),Hakoah Sydney City East (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Hakoah Sydney City East,Adamstown Rosebud,1986-03-30,0,0,F,australia,Hakoah Sydney City East (Australia),Adamstown Rosebud (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane City FC,Preston Lions,1986-03-31,0,0,F,australia,Brisbane City FC (Australia),Preston Lions (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Canberra City,Blacktown City FC,1986-03-31,0,1,F,australia,Canberra City (Australia),Blacktown City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Heidelberg United,Adelaide City FC,1986-03-31,2,2,F,australia,Heidelberg United (Australia),Adelaide City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Footscray Just,Brisbane Roar,1986-03-31,2,1,F,australia,Footscray Just (Australia),Brisbane Roar (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Sydney Olympic,Bankstown Berries,1986-03-31,4,0,F,australia,Sydney Olympic (Australia),Bankstown Berries (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
West Adelaide Hellas,Sunshine George Cross,1986-03-31,1,2,F,australia,West Adelaide Hellas (Australia),Sunshine George Cross (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Apia Leichhardt Tigers,Monaro Panthers,1986-03-31,2,0,F,australia,Apia Leichhardt Tigers (Australia),Monaro Panthers (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Wollongong Wolves,Marconi Stallions,1986-03-31,2,1,F,australia,Wollongong Wolves (Australia),Marconi Stallions (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brunswick Zebras,South Melbourne FC,1986-03-31,0,1,F,australia,Brunswick Zebras (Australia),South Melbourne FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Green Gully SC,Melbourne Knights,1986-03-31,1,1,F,australia,Green Gully SC (Australia),Melbourne Knights (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Sydney United 58,St George FC,1986-03-31,2,1,F,australia,Sydney United 58 (Australia),St George FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Adamstown Rosebud,Sydney United 58,1986-04-06,0,4,F,australia,Adamstown Rosebud (Australia),Sydney United 58 (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Adelaide City FC,Footscray Just,1986-04-07,7,1,F,australia,Adelaide City FC (Australia),Footscray Just (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane City FC,West Adelaide Hellas,1986-04-07,2,4,F,australia,Brisbane City FC (Australia),West Adelaide Hellas (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Marconi Stallions,Hakoah Sydney City East,1986-04-07,3,2,F,australia,Marconi Stallions (Australia),Hakoah Sydney City East (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
St George FC,Apia Leichhardt Tigers,1986-04-07,0,1,F,australia,St George FC (Australia),Apia Leichhardt Tigers (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
South Melbourne FC,Heidelberg United,1986-04-07,0,1,F,australia,South Melbourne FC (Australia),Heidelberg United (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Blacktown City FC,Wollongong Wolves,1986-04-07,1,0,F,australia,Blacktown City FC (Australia),Wollongong Wolves (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Preston Lions,Brisbane Roar,1986-04-07,0,0,F,australia,Preston Lions (Australia),Brisbane Roar (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Melbourne Knights,Brunswick Zebras,1986-04-07,0,4,F,australia,Melbourne Knights (Australia),Brunswick Zebras (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Sunshine George Cross,Green Gully SC,1986-04-07,2,1,F,australia,Sunshine George Cross (Australia),Green Gully SC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Monaro Panthers,Sydney Olympic,1986-04-07,1,5,F,australia,Monaro Panthers (Australia),Sydney Olympic (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Bankstown Berries,Canberra City,1986-04-07,1,1,F,australia,Bankstown Berries (Australia),Canberra City (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane Roar,Adelaide City FC,1986-04-14,0,2,F,australia,Brisbane Roar (Australia),Adelaide City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Canberra City,Monaro Panthers,1986-04-14,1,0,F,australia,Canberra City (Australia),Monaro Panthers (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Hakoah Sydney City East,Sydney United 58,1986-04-14,4,2,F,australia,Hakoah Sydney City East (Australia),Sydney United 58 (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Heidelberg United,Melbourne Knights,1986-04-14,0,1,F,australia,Heidelberg United (Australia),Melbourne Knights (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Footscray Just,South Melbourne FC,1986-04-14,1,0,F,australia,Footscray Just (Australia),South Melbourne FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Marconi Stallions,Blacktown City FC,1986-04-14,3,0,F,australia,Marconi Stallions (Australia),Blacktown City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Sydney Olympic,St George FC,1986-04-14,2,2,F,australia,Sydney Olympic (Australia),St George FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
West Adelaide Hellas,Preston Lions,1986-04-14,0,1,F,australia,West Adelaide Hellas (Australia),Preston Lions (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Apia Leichhardt Tigers,Adamstown Rosebud,1986-04-14,1,1,F,australia,Apia Leichhardt Tigers (Australia),Adamstown Rosebud (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Wollongong Wolves,Bankstown Berries,1986-04-14,3,1,F,australia,Wollongong Wolves (Australia),Bankstown Berries (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brunswick Zebras,Sunshine George Cross,1986-04-14,0,0,F,australia,Brunswick Zebras (Australia),Sunshine George Cross (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Green Gully SC,Brisbane City FC,1986-04-14,0,1,F,australia,Green Gully SC (Australia),Brisbane City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Adamstown Rosebud,Sydney Olympic,1986-04-20,3,3,F,australia,Adamstown Rosebud (Australia),Sydney Olympic (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane City FC,Brunswick Zebras,1986-04-21,0,5,F,australia,Brisbane City FC (Australia),Brunswick Zebras (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
St George FC,Canberra City,1986-04-21,2,1,F,australia,St George FC (Australia),Canberra City (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
South Melbourne FC,Brisbane Roar,1986-04-21,2,0,F,australia,South Melbourne FC (Australia),Brisbane Roar (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
West Adelaide Hellas,Green Gully SC,1986-04-21,0,3,F,australia,West Adelaide Hellas (Australia),Green Gully SC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Blacktown City FC,Hakoah Sydney City East,1986-04-21,3,2,F,australia,Blacktown City FC (Australia),Hakoah Sydney City East (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Preston Lions,Adelaide City FC,1986-04-21,3,0,F,australia,Preston Lions (Australia),Adelaide City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Melbourne Knights,Footscray Just,1986-04-21,1,2,F,australia,Melbourne Knights (Australia),Footscray Just (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Sunshine George Cross,Heidelberg United,1986-04-21,1,1,F,australia,Sunshine George Cross (Australia),Heidelberg United (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Sydney United 58,Apia Leichhardt Tigers,1986-04-21,1,0,F,australia,Sydney United 58 (Australia),Apia Leichhardt Tigers (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Monaro Panthers,Wollongong Wolves,1986-04-21,1,3,F,australia,Monaro Panthers (Australia),Wollongong Wolves (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Bankstown Berries,Marconi Stallions,1986-04-21,0,2,F,australia,Bankstown Berries (Australia),Marconi Stallions (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Adelaide City FC,South Melbourne FC,1986-05-05,1,0,F,australia,Adelaide City FC (Australia),South Melbourne FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane Roar,Melbourne Knights,1986-05-05,1,0,F,australia,Brisbane Roar (Australia),Melbourne Knights (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Canberra City,Adamstown Rosebud,1986-05-05,0,2,F,australia,Canberra City (Australia),Adamstown Rosebud (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Hakoah Sydney City East,Apia Leichhardt Tigers,1986-05-05,3,1,F,australia,Hakoah Sydney City East (Australia),Apia Leichhardt Tigers (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Heidelberg United,Brisbane City FC,1986-05-05,2,1,F,australia,Heidelberg United (Australia),Brisbane City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Footscray Just,Sunshine George Cross,1986-05-05,2,1,F,australia,Footscray Just (Australia),Sunshine George Cross (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Marconi Stallions,Monaro Panthers,1986-05-05,2,1,F,australia,Marconi Stallions (Australia),Monaro Panthers (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Sydney Olympic,Sydney United 58,1986-05-05,0,0,F,australia,Sydney Olympic (Australia),Sydney United 58 (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Blacktown City FC,Bankstown Berries,1986-05-05,0,1,F,australia,Blacktown City FC (Australia),Bankstown Berries (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Wollongong Wolves,St George FC,1986-05-05,0,0,F,australia,Wollongong Wolves (Australia),St George FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brunswick Zebras,West Adelaide Hellas,1986-05-05,2,0,F,australia,Brunswick Zebras (Australia),West Adelaide Hellas (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Green Gully SC,Preston Lions,1986-05-05,0,2,F,australia,Green Gully SC (Australia),Preston Lions (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Adamstown Rosebud,Wollongong Wolves,1986-05-11,0,1,F,australia,Adamstown Rosebud (Australia),Wollongong Wolves (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane City FC,Footscray Just,1986-05-12,2,2,F,australia,Brisbane City FC (Australia),Footscray Just (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
St George FC,Marconi Stallions,1986-05-12,2,0,F,australia,St George FC (Australia),Marconi Stallions (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
South Melbourne FC,Preston Lions,1986-05-12,4,3,F,australia,South Melbourne FC (Australia),Preston Lions (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
West Adelaide Hellas,Heidelberg United,1986-05-12,1,0,F,australia,West Adelaide Hellas (Australia),Heidelberg United (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Apia Leichhardt Tigers,Sydney Olympic,1986-05-12,1,2,F,australia,Apia Leichhardt Tigers (Australia),Sydney Olympic (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Green Gully SC,Brunswick Zebras,1986-05-12,0,0,F,australia,Green Gully SC (Australia),Brunswick Zebras (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Melbourne Knights,Adelaide City FC,1986-05-12,0,0,F,australia,Melbourne Knights (Australia),Adelaide City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Sunshine George Cross,Brisbane Roar,1986-05-12,0,0,F,australia,Sunshine George Cross (Australia),Brisbane Roar (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Sydney United 58,Canberra City,1986-05-12,2,0,F,australia,Sydney United 58 (Australia),Canberra City (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Monaro Panthers,Blacktown City FC,1986-05-12,1,3,F,australia,Monaro Panthers (Australia),Blacktown City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Bankstown Berries,Hakoah Sydney City East,1986-05-12,1,1,F,australia,Bankstown Berries (Australia),Hakoah Sydney City East (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Adelaide City FC,Sunshine George Cross,1986-05-19,0,0,F,australia,Adelaide City FC (Australia),Sunshine George Cross (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane Roar,Brisbane City FC,1986-05-19,6,1,F,australia,Brisbane Roar (Australia),Brisbane City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
