home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Incheon United,Jeju United FC,2013-05-12,0,0,F,korea-republic,Incheon United (Korea Republic),Jeju United FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Gyeongnam FC,Daegu FC,2013-05-12,3,1,F,korea-republic,Gyeongnam FC (Korea Republic),Daegu FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Pohang Steelers,Ulsan Horang I,2013-05-18,1,2,F,korea-republic,Pohang Steelers (Korea Republic),Ulsan Horang I (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Suwon Bluewings,Jeju United FC,2013-05-18,1,2,F,korea-republic,Suwon Bluewings (Korea Republic),Jeju United FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Incheon United,Gangwon FC,2013-05-19,1,0,F,korea-republic,Incheon United (Korea Republic),Gangwon FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Daegu FC,Daejeon Citizen,2013-05-19,1,1,F,korea-republic,Daegu FC (Korea Republic),Daejeon Citizen (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Seongnam FC,Gyeongnam FC,2013-05-19,2,0,F,korea-republic,Seongnam FC (Korea Republic),Gyeongnam FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Ulsan Horang I,Gyeongnam FC,2013-05-25,4,1,F,korea-republic,Ulsan Horang I (Korea Republic),Gyeongnam FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Busan Ipark,Incheon United,2013-05-25,0,3,F,korea-republic,Busan Ipark (Korea Republic),Incheon United (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Daejeon Citizen,Seongnam FC,2013-05-25,0,2,F,korea-republic,Daejeon Citizen (Korea Republic),Seongnam FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Gangwon FC,Jeonbuk FC,2013-05-26,1,3,F,korea-republic,Gangwon FC (Korea Republic),Jeonbuk FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Pohang Steelers,Daegu FC,2013-05-26,4,2,F,korea-republic,Pohang Steelers (Korea Republic),Daegu FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Jeonnam Dragons,Suwon Bluewings,2013-05-26,1,0,F,korea-republic,Jeonnam Dragons (Korea Republic),Suwon Bluewings (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Jeju United FC,FC Seoul,2013-05-26,4,4,F,korea-republic,Jeju United FC (Korea Republic),FC Seoul (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Jeju United FC,Pohang Steelers,2013-06-01,2,3,F,korea-republic,Jeju United FC (Korea Republic),Pohang Steelers (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Jeonbuk FC,Busan Ipark,2013-06-01,1,4,F,korea-republic,Jeonbuk FC (Korea Republic),Busan Ipark (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Suwon Bluewings,Gyeongnam FC,2013-06-01,0,0,F,korea-republic,Suwon Bluewings (Korea Republic),Gyeongnam FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
FC Seoul,Jeonnam Dragons,2013-06-01,3,0,F,korea-republic,FC Seoul (Korea Republic),Jeonnam Dragons (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Daegu FC,Ulsan Horang I,2013-06-23,5,3,F,korea-republic,Daegu FC (Korea Republic),Ulsan Horang I (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Gyeongnam FC,Daejeon Citizen,2013-06-23,6,0,F,korea-republic,Gyeongnam FC (Korea Republic),Daejeon Citizen (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
FC Seoul,Busan Ipark,2013-06-23,1,0,F,korea-republic,FC Seoul (Korea Republic),Busan Ipark (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Jeonnam Dragons,Gangwon FC,2013-06-23,0,0,F,korea-republic,Jeonnam Dragons (Korea Republic),Gangwon FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Incheon United,Seongnam FC,2013-06-26,1,4,F,korea-republic,Incheon United (Korea Republic),Seongnam FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Suwon Bluewings,Jeonbuk FC,2013-06-26,5,4,F,korea-republic,Suwon Bluewings (Korea Republic),Jeonbuk FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Incheon United,Pohang Steelers,2013-06-29,2,1,F,korea-republic,Incheon United (Korea Republic),Pohang Steelers (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Busan Ipark,Daegu FC,2013-06-29,1,0,F,korea-republic,Busan Ipark (Korea Republic),Daegu FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Seongnam FC,Jeju United FC,2013-06-29,2,2,F,korea-republic,Seongnam FC (Korea Republic),Jeju United FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Ulsan Horang I,FC Seoul,2013-06-30,2,0,F,korea-republic,Ulsan Horang I (Korea Republic),FC Seoul (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Gangwon FC,Suwon Bluewings,2013-06-30,2,1,F,korea-republic,Gangwon FC (Korea Republic),Suwon Bluewings (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Daejeon Citizen,Jeonnam Dragons,2013-06-30,1,2,F,korea-republic,Daejeon Citizen (Korea Republic),Jeonnam Dragons (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Jeonbuk FC,Gyeongnam FC,2013-06-30,4,0,F,korea-republic,Jeonbuk FC (Korea Republic),Gyeongnam FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Gangwon FC,Busan Ipark,2013-07-03,2,2,F,korea-republic,Gangwon FC (Korea Republic),Busan Ipark (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Jeonbuk FC,Seongnam FC,2013-07-03,2,3,F,korea-republic,Jeonbuk FC (Korea Republic),Seongnam FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Daegu FC,Gyeongnam FC,2013-07-03,3,2,F,korea-republic,Daegu FC (Korea Republic),Gyeongnam FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Pohang Steelers,FC Seoul,2013-07-03,1,0,F,korea-republic,Pohang Steelers (Korea Republic),FC Seoul (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Suwon Bluewings,Daejeon Citizen,2013-07-03,3,1,F,korea-republic,Suwon Bluewings (Korea Republic),Daejeon Citizen (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Ulsan Horang I,Jeonnam Dragons,2013-07-03,3,1,F,korea-republic,Ulsan Horang I (Korea Republic),Jeonnam Dragons (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Daegu FC,Gangwon FC,2013-07-06,0,0,F,korea-republic,Daegu FC (Korea Republic),Gangwon FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Jeonnam Dragons,Incheon United,2013-07-06,1,1,F,korea-republic,Jeonnam Dragons (Korea Republic),Incheon United (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Daejeon Citizen,Busan Ipark,2013-07-06,0,0,F,korea-republic,Daejeon Citizen (Korea Republic),Busan Ipark (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Gyeongnam FC,Jeju United FC,2013-07-06,2,4,F,korea-republic,Gyeongnam FC (Korea Republic),Jeju United FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
FC Seoul,Seongnam FC,2013-07-07,3,0,F,korea-republic,FC Seoul (Korea Republic),Seongnam FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Pohang Steelers,Jeonbuk FC,2013-07-07,0,2,F,korea-republic,Pohang Steelers (Korea Republic),Jeonbuk FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Suwon Bluewings,Ulsan Horang I,2013-07-07,0,0,F,korea-republic,Suwon Bluewings (Korea Republic),Ulsan Horang I (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Jeonnam Dragons,FC Seoul,2013-07-13,1,2,F,korea-republic,Jeonnam Dragons (Korea Republic),FC Seoul (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Busan Ipark,Jeonbuk FC,2013-07-13,1,2,F,korea-republic,Busan Ipark (Korea Republic),Jeonbuk FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Gangwon FC,Gyeongnam FC,2013-07-13,1,1,F,korea-republic,Gangwon FC (Korea Republic),Gyeongnam FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Jeju United FC,Suwon Bluewings,2013-07-13,1,2,F,korea-republic,Jeju United FC (Korea Republic),Suwon Bluewings (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Seongnam FC,Pohang Steelers,2013-07-13,2,2,F,korea-republic,Seongnam FC (Korea Republic),Pohang Steelers (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Incheon United,Daegu FC,2013-07-13,2,1,F,korea-republic,Incheon United (Korea Republic),Daegu FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Ulsan Horang I,Daejeon Citizen,2013-07-13,2,0,F,korea-republic,Ulsan Horang I (Korea Republic),Daejeon Citizen (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Gangwon FC,FC Seoul,2013-07-16,0,1,F,korea-republic,Gangwon FC (Korea Republic),FC Seoul (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Jeonbuk FC,Daejeon Citizen,2013-07-16,1,1,F,korea-republic,Jeonbuk FC (Korea Republic),Daejeon Citizen (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Busan Ipark,Jeonnam Dragons,2013-07-16,2,1,F,korea-republic,Busan Ipark (Korea Republic),Jeonnam Dragons (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Pohang Steelers,Suwon Bluewings,2013-07-16,1,0,F,korea-republic,Pohang Steelers (Korea Republic),Suwon Bluewings (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Seongnam FC,Daegu FC,2013-07-16,0,1,F,korea-republic,Seongnam FC (Korea Republic),Daegu FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Ulsan Horang I,Jeju United FC,2013-07-16,4,0,F,korea-republic,Ulsan Horang I (Korea Republic),Jeju United FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Gyeongnam FC,Incheon United,2013-07-16,1,0,F,korea-republic,Gyeongnam FC (Korea Republic),Incheon United (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Jeju United FC,Incheon United,2013-07-21,1,1,F,korea-republic,Jeju United FC (Korea Republic),Incheon United (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Daegu FC,Jeonbuk FC,2013-07-31,0,1,F,korea-republic,Daegu FC (Korea Republic),Jeonbuk FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Jeonnam Dragons,Seongnam FC,2013-07-31,2,1,F,korea-republic,Jeonnam Dragons (Korea Republic),Seongnam FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Daejeon Citizen,Incheon United,2013-07-31,0,1,F,korea-republic,Daejeon Citizen (Korea Republic),Incheon United (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
FC Seoul,Jeju United FC,2013-07-31,1,0,F,korea-republic,FC Seoul (Korea Republic),Jeju United FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Pohang Steelers,Gangwon FC,2013-07-31,4,0,F,korea-republic,Pohang Steelers (Korea Republic),Gangwon FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Suwon Bluewings,Busan Ipark,2013-07-31,2,0,F,korea-republic,Suwon Bluewings (Korea Republic),Busan Ipark (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Gyeongnam FC,Ulsan Horang I,2013-07-31,1,3,F,korea-republic,Gyeongnam FC (Korea Republic),Ulsan Horang I (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Busan Ipark,Gyeongnam FC,2013-08-03,5,1,F,korea-republic,Busan Ipark (Korea Republic),Gyeongnam FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
FC Seoul,Suwon Bluewings,2013-08-03,2,1,F,korea-republic,FC Seoul (Korea Republic),Suwon Bluewings (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Jeju United FC,Jeonnam Dragons,2013-08-03,0,0,F,korea-republic,Jeju United FC (Korea Republic),Jeonnam Dragons (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Daegu FC,Pohang Steelers,2013-08-03,0,1,F,korea-republic,Daegu FC (Korea Republic),Pohang Steelers (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Incheon United,Ulsan Horang I,2013-08-03,2,2,F,korea-republic,Incheon United (Korea Republic),Ulsan Horang I (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Jeonbuk FC,Gangwon FC,2013-08-04,4,1,F,korea-republic,Jeonbuk FC (Korea Republic),Gangwon FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Seongnam FC,Daejeon Citizen,2013-08-04,2,2,F,korea-republic,Seongnam FC (Korea Republic),Daejeon Citizen (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Gangwon FC,Jeju United FC,2013-08-10,0,4,F,korea-republic,Gangwon FC (Korea Republic),Jeju United FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Ulsan Horang I,Jeonbuk FC,2013-08-10,2,2,F,korea-republic,Ulsan Horang I (Korea Republic),Jeonbuk FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Incheon United,FC Seoul,2013-08-10,2,3,F,korea-republic,Incheon United (Korea Republic),FC Seoul (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Daejeon Citizen,Pohang Steelers,2013-08-11,0,1,F,korea-republic,Daejeon Citizen (Korea Republic),Pohang Steelers (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Gyeongnam FC,Suwon Bluewings,2013-08-11,0,3,F,korea-republic,Gyeongnam FC (Korea Republic),Suwon Bluewings (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Jeonnam Dragons,Daegu FC,2013-08-11,1,1,F,korea-republic,Jeonnam Dragons (Korea Republic),Daegu FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Seongnam FC,Busan Ipark,2013-08-11,1,0,F,korea-republic,Seongnam FC (Korea Republic),Busan Ipark (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
FC Seoul,Daejeon Citizen,2013-08-15,3,2,F,korea-republic,FC Seoul (Korea Republic),Daejeon Citizen (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Suwon Bluewings,Seongnam FC,2013-08-17,2,2,F,korea-republic,Suwon Bluewings (Korea Republic),Seongnam FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Jeonbuk FC,Jeonnam Dragons,2013-08-17,1,0,F,korea-republic,Jeonbuk FC (Korea Republic),Jeonnam Dragons (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Pohang Steelers,Gyeongnam FC,2013-08-18,0,0,F,korea-republic,Pohang Steelers (Korea Republic),Gyeongnam FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Busan Ipark,Ulsan Horang I,2013-08-18,1,0,F,korea-republic,Busan Ipark (Korea Republic),Ulsan Horang I (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Gangwon FC,Incheon United,2013-08-18,1,2,F,korea-republic,Gangwon FC (Korea Republic),Incheon United (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Jeju United FC,Daegu FC,2013-08-18,1,1,F,korea-republic,Jeju United FC (Korea Republic),Daegu FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Daejeon Citizen,Gangwon FC,2013-08-24,2,0,F,korea-republic,Daejeon Citizen (Korea Republic),Gangwon FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Jeju United FC,Jeonbuk FC,2013-08-24,0,3,F,korea-republic,Jeju United FC (Korea Republic),Jeonbuk FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Seongnam FC,Ulsan Horang I,2013-08-24,3,1,F,korea-republic,Seongnam FC (Korea Republic),Ulsan Horang I (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Incheon United,Busan Ipark,2013-08-24,0,1,F,korea-republic,Incheon United (Korea Republic),Busan Ipark (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Daegu FC,Suwon Bluewings,2013-08-25,0,2,F,korea-republic,Daegu FC (Korea Republic),Suwon Bluewings (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Jeonnam Dragons,Pohang Steelers,2013-08-25,2,3,F,korea-republic,Jeonnam Dragons (Korea Republic),Pohang Steelers (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Gyeongnam FC,FC Seoul,2013-08-25,0,0,F,korea-republic,Gyeongnam FC (Korea Republic),FC Seoul (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Busan Ipark,Jeju United FC,2013-08-28,1,2,F,korea-republic,Busan Ipark (Korea Republic),Jeju United FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Jeonnam Dragons,Gyeongnam FC,2013-08-28,1,0,F,korea-republic,Jeonnam Dragons (Korea Republic),Gyeongnam FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Daejeon Citizen,Daegu FC,2013-08-28,1,3,F,korea-republic,Daejeon Citizen (Korea Republic),Daegu FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
FC Seoul,Jeonbuk FC,2013-08-28,1,1,F,korea-republic,FC Seoul (Korea Republic),Jeonbuk FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Incheon United,Suwon Bluewings,2013-08-28,3,1,F,korea-republic,Incheon United (Korea Republic),Suwon Bluewings (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Seongnam FC,Gangwon FC,2013-08-28,2,0,F,korea-republic,Seongnam FC (Korea Republic),Gangwon FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Ulsan Horang I,Pohang Steelers,2013-08-28,2,0,F,korea-republic,Ulsan Horang I (Korea Republic),Pohang Steelers (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Daegu FC,FC Seoul,2013-09-01,0,1,F,korea-republic,Daegu FC (Korea Republic),FC Seoul (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Gangwon FC,Ulsan Horang I,2013-09-01,1,2,F,korea-republic,Gangwon FC (Korea Republic),Ulsan Horang I (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Gyeongnam FC,Seongnam FC,2013-09-01,0,1,F,korea-republic,Gyeongnam FC (Korea Republic),Seongnam FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Jeju United FC,Daejeon Citizen,2013-09-01,2,1,F,korea-republic,Jeju United FC (Korea Republic),Daejeon Citizen (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Jeonbuk FC,Incheon United,2013-09-01,2,0,F,korea-republic,Jeonbuk FC (Korea Republic),Incheon United (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Pohang Steelers,Busan Ipark,2013-09-01,1,2,F,korea-republic,Pohang Steelers (Korea Republic),Busan Ipark (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Suwon Bluewings,Jeonnam Dragons,2013-09-01,0,0,F,korea-republic,Suwon Bluewings (Korea Republic),Jeonnam Dragons (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Daegu FC,Jeju United FC,2013-09-07,0,1,F,korea-republic,Daegu FC (Korea Republic),Jeju United FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Jeonnam Dragons,Gyeongnam FC,2013-09-07,1,1,F,korea-republic,Jeonnam Dragons (Korea Republic),Gyeongnam FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Seongnam FC,Daejeon Citizen,2013-09-07,3,1,F,korea-republic,Seongnam FC (Korea Republic),Daejeon Citizen (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Jeonbuk FC,Pohang Steelers,2013-09-08,0,3,F,korea-republic,Jeonbuk FC (Korea Republic),Pohang Steelers (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Ulsan Horang I,Incheon United,2013-09-08,2,1,F,korea-republic,Ulsan Horang I (Korea Republic),Incheon United (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Busan Ipark,FC Seoul,2013-09-08,0,0,F,korea-republic,Busan Ipark (Korea Republic),FC Seoul (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Suwon Bluewings,Busan Ipark,2013-09-11,1,0,F,korea-republic,Suwon Bluewings (Korea Republic),Busan Ipark (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
FC Seoul,Pohang Steelers,2013-09-11,2,0,F,korea-republic,FC Seoul (Korea Republic),Pohang Steelers (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Incheon United,Jeonbuk FC,2013-09-11,1,1,F,korea-republic,Incheon United (Korea Republic),Jeonbuk FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Daegu FC,Gangwon FC,2013-09-11,1,1,F,korea-republic,Daegu FC (Korea Republic),Gangwon FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Daejeon Citizen,Jeju United FC,2013-09-11,1,2,F,korea-republic,Daejeon Citizen (Korea Republic),Jeju United FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Seongnam FC,Jeonnam Dragons,2013-09-11,0,1,F,korea-republic,Seongnam FC (Korea Republic),Jeonnam Dragons (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Busan Ipark,Jeonbuk FC,2013-09-21,0,1,F,korea-republic,Busan Ipark (Korea Republic),Jeonbuk FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Gangwon FC,Seongnam FC,2013-09-21,0,2,F,korea-republic,Gangwon FC (Korea Republic),Seongnam FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Pohang Steelers,Ulsan Horang I,2013-09-22,1,1,F,korea-republic,Pohang Steelers (Korea Republic),Ulsan Horang I (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Suwon Bluewings,Incheon United,2013-09-22,1,1,F,korea-republic,Suwon Bluewings (Korea Republic),Incheon United (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Gyeongnam FC,Daegu FC,2013-09-22,3,0,F,korea-republic,Gyeongnam FC (Korea Republic),Daegu FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Jeonnam Dragons,Daejeon Citizen,2013-09-22,2,2,F,korea-republic,Jeonnam Dragons (Korea Republic),Daejeon Citizen (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Incheon United,Pohang Steelers,2013-09-28,2,2,F,korea-republic,Incheon United (Korea Republic),Pohang Steelers (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Gyeongnam FC,Seongnam FC,2013-09-28,1,2,F,korea-republic,Gyeongnam FC (Korea Republic),Seongnam FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Daejeon Citizen,Gangwon FC,2013-09-28,1,3,F,korea-republic,Daejeon Citizen (Korea Republic),Gangwon FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Jeonbuk FC,Suwon Bluewings,2013-09-29,0,0,F,korea-republic,Jeonbuk FC (Korea Republic),Suwon Bluewings (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Jeju United FC,Jeonnam Dragons,2013-09-29,1,0,F,korea-republic,Jeju United FC (Korea Republic),Jeonnam Dragons (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Pohang Steelers,Suwon Bluewings,2013-10-05,2,2,F,korea-republic,Pohang Steelers (Korea Republic),Suwon Bluewings (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Ulsan Horang I,Busan Ipark,2013-10-05,1,0,F,korea-republic,Ulsan Horang I (Korea Republic),Busan Ipark (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Gangwon FC,Gyeongnam FC,2013-10-05,2,1,F,korea-republic,Gangwon FC (Korea Republic),Gyeongnam FC (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Daegu FC,Daejeon Citizen,2013-10-05,1,1,F,korea-republic,Daegu FC (Korea Republic),Daejeon Citizen (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
Incheon United,FC Seoul,2013-10-06,0,0,F,korea-republic,Incheon United (Korea Republic),FC Seoul (Korea Republic),korea-republic,korea-republic,KOR,KOR,Asia,Asia,Asia,national
