home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Al Nejmeh,Tadamon Sporting Club Tyre,2017-02-17,1,0,F,lebanon,Al Nejmeh (Lebanon),Tadamon Sporting Club Tyre (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Salam Zgharta,Olympic Beirut Trables Sport Club,2017-02-18,2,1,F,lebanon,Salam Zgharta (Lebanon),Olympic Beirut Trables Sport Club (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Racing Beirut,Al Ansar Beirut,2017-02-18,2,1,F,lebanon,Racing Beirut (Lebanon),Al Ansar Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Nabi Sheet Club,Shabab Al Sahel Beirut,2017-02-19,0,3,F,lebanon,Al Nabi Sheet Club (Lebanon),Shabab Al Sahel Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Tadamon Sporting Club Tyre,Al Ahed,2017-02-21,1,1,F,lebanon,Tadamon Sporting Club Tyre (Lebanon),Al Ahed (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Racing Beirut,Al Egtmaaey Trablos,2017-02-24,3,2,F,lebanon,Racing Beirut (Lebanon),Al Egtmaaey Trablos (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Salam Zgharta,Safa Sporting Club Beirut,2017-02-25,1,0,F,lebanon,Salam Zgharta (Lebanon),Safa Sporting Club Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Olympic Beirut Trables Sport Club,Shabab Al Sahel Beirut,2017-02-25,0,2,F,lebanon,Olympic Beirut Trables Sport Club (Lebanon),Shabab Al Sahel Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ahed,Al Nabi Sheet Club,2017-02-26,1,2,F,lebanon,Al Ahed (Lebanon),Al Nabi Sheet Club (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Akhaa Ahli,Tadamon Sporting Club Tyre,2017-02-26,0,2,F,lebanon,Akhaa Ahli (Lebanon),Tadamon Sporting Club Tyre (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Nejmeh,Al Ansar Beirut,2017-02-26,2,2,F,lebanon,Al Nejmeh (Lebanon),Al Ansar Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Safa Sporting Club Beirut,Al Nejmeh,2017-03-02,1,2,F,lebanon,Safa Sporting Club Beirut (Lebanon),Al Nejmeh (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Nabi Sheet Club,Al Ansar Beirut,2017-03-04,1,2,F,lebanon,Al Nabi Sheet Club (Lebanon),Al Ansar Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ahed,Salam Zgharta,2017-03-04,1,0,F,lebanon,Al Ahed (Lebanon),Salam Zgharta (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Racing Beirut,Akhaa Ahli,2017-03-05,1,4,F,lebanon,Racing Beirut (Lebanon),Akhaa Ahli (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Shabab Al Sahel Beirut,Al Egtmaaey Trablos,2017-03-05,3,1,F,lebanon,Shabab Al Sahel Beirut (Lebanon),Al Egtmaaey Trablos (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Tadamon Sporting Club Tyre,Olympic Beirut Trables Sport Club,2017-03-05,0,2,F,lebanon,Tadamon Sporting Club Tyre (Lebanon),Olympic Beirut Trables Sport Club (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ansar Beirut,Salam Zgharta,2017-04-07,0,1,F,lebanon,Al Ansar Beirut (Lebanon),Salam Zgharta (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Shabab Al Sahel Beirut,Tadamon Sporting Club Tyre,2017-04-08,0,1,F,lebanon,Shabab Al Sahel Beirut (Lebanon),Tadamon Sporting Club Tyre (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Olympic Beirut Trables Sport Club,Racing Beirut,2017-04-08,2,0,F,lebanon,Olympic Beirut Trables Sport Club (Lebanon),Racing Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ahed,Safa Sporting Club Beirut,2017-04-08,2,0,F,lebanon,Al Ahed (Lebanon),Safa Sporting Club Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Akhaa Ahli,Al Egtmaaey Trablos,2017-04-08,4,1,F,lebanon,Akhaa Ahli (Lebanon),Al Egtmaaey Trablos (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Nejmeh,Al Nabi Sheet Club,2017-04-09,1,0,F,lebanon,Al Nejmeh (Lebanon),Al Nabi Sheet Club (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Nejmeh,Al Ahed,2017-04-13,0,3,F,lebanon,Al Nejmeh (Lebanon),Al Ahed (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Safa Sporting Club Beirut,Al Ansar Beirut,2017-04-14,2,0,F,lebanon,Safa Sporting Club Beirut (Lebanon),Al Ansar Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Egtmaaey Trablos,Tadamon Sporting Club Tyre,2017-04-15,0,2,F,lebanon,Al Egtmaaey Trablos (Lebanon),Tadamon Sporting Club Tyre (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Racing Beirut,Shabab Al Sahel Beirut,2017-04-15,0,1,F,lebanon,Racing Beirut (Lebanon),Shabab Al Sahel Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Akhaa Ahli,Olympic Beirut Trables Sport Club,2017-04-15,1,2,F,lebanon,Akhaa Ahli (Lebanon),Olympic Beirut Trables Sport Club (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Salam Zgharta,Al Nabi Sheet Club,2017-04-15,2,1,F,lebanon,Salam Zgharta (Lebanon),Al Nabi Sheet Club (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Shabab Al Sahel Beirut,Akhaa Ahli,2017-04-21,1,2,F,lebanon,Shabab Al Sahel Beirut (Lebanon),Akhaa Ahli (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Egtmaaey Trablos,Olympic Beirut Trables Sport Club,2017-04-21,3,6,F,lebanon,Al Egtmaaey Trablos (Lebanon),Olympic Beirut Trables Sport Club (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Nejmeh,Salam Zgharta,2017-04-22,1,1,F,lebanon,Al Nejmeh (Lebanon),Salam Zgharta (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Safa Sporting Club Beirut,Al Nabi Sheet Club,2017-04-22,0,3,F,lebanon,Safa Sporting Club Beirut (Lebanon),Al Nabi Sheet Club (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Tadamon Sporting Club Tyre,Racing Beirut,2017-04-22,0,1,F,lebanon,Tadamon Sporting Club Tyre (Lebanon),Racing Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ahed,Al Ansar Beirut,2017-04-23,5,0,F,lebanon,Al Ahed (Lebanon),Al Ansar Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ahed,Al Nejmeh,2017-09-15,2,2,F,lebanon,Al Ahed (Lebanon),Al Nejmeh (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Akhaa Ahli,Racing Beirut,2017-09-16,1,1,F,lebanon,Akhaa Ahli (Lebanon),Racing Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Salam Zgharta,Safa Sporting Club Beirut,2017-09-16,0,1,F,lebanon,Salam Zgharta (Lebanon),Safa Sporting Club Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Eshlas,Al Shabab,2017-09-17,0,1,F,lebanon,Al Eshlas (Lebanon),Al Shabab (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Nabi Sheet Club,Tadamon Sporting Club Tyre,2017-09-17,3,2,F,lebanon,Al Nabi Sheet Club (Lebanon),Tadamon Sporting Club Tyre (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Olympic Beirut Trables Sport Club,Al Ansar Beirut,2017-09-17,1,5,F,lebanon,Olympic Beirut Trables Sport Club (Lebanon),Al Ansar Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Olympic Beirut Trables Sport Club,Al Eshlas,2017-09-22,1,1,F,lebanon,Olympic Beirut Trables Sport Club (Lebanon),Al Eshlas (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Racing Beirut,Al Ansar Beirut,2017-09-22,1,1,F,lebanon,Racing Beirut (Lebanon),Al Ansar Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Safa Sporting Club Beirut,Al Shabab,2017-09-23,0,0,F,lebanon,Safa Sporting Club Beirut (Lebanon),Al Shabab (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Akhaa Ahli,Al Nejmeh,2017-09-23,0,1,F,lebanon,Akhaa Ahli (Lebanon),Al Nejmeh (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Nabi Sheet Club,Salam Zgharta,2017-09-24,1,1,F,lebanon,Al Nabi Sheet Club (Lebanon),Salam Zgharta (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Tadamon Sporting Club Tyre,Al Ahed,2017-09-24,1,1,F,lebanon,Tadamon Sporting Club Tyre (Lebanon),Al Ahed (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Shabab,Al Nabi Sheet Club,2017-09-29,0,1,F,lebanon,Al Shabab (Lebanon),Al Nabi Sheet Club (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Salam Zgharta,Tadamon Sporting Club Tyre,2017-09-30,2,1,F,lebanon,Salam Zgharta (Lebanon),Tadamon Sporting Club Tyre (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Racing Beirut,Al Eshlas,2017-09-30,2,2,F,lebanon,Racing Beirut (Lebanon),Al Eshlas (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Akhaa Ahli,Al Ahed,2017-09-30,1,1,F,lebanon,Akhaa Ahli (Lebanon),Al Ahed (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Safa Sporting Club Beirut,Olympic Beirut Trables Sport Club,2017-10-01,1,2,F,lebanon,Safa Sporting Club Beirut (Lebanon),Olympic Beirut Trables Sport Club (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Nejmeh,Al Ansar Beirut,2017-10-02,1,5,F,lebanon,Al Nejmeh (Lebanon),Al Ansar Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Shabab,Tadamon Sporting Club Tyre,2017-10-13,0,1,F,lebanon,Al Shabab (Lebanon),Tadamon Sporting Club Tyre (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Racing Beirut,Safa Sporting Club Beirut,2017-10-13,0,2,F,lebanon,Racing Beirut (Lebanon),Safa Sporting Club Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Eshlas,Al Nejmeh,2017-10-14,1,2,F,lebanon,Al Eshlas (Lebanon),Al Nejmeh (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ansar Beirut,Akhaa Ahli,2017-10-14,0,2,F,lebanon,Al Ansar Beirut (Lebanon),Akhaa Ahli (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Nabi Sheet Club,Olympic Beirut Trables Sport Club,2017-10-15,0,1,F,lebanon,Al Nabi Sheet Club (Lebanon),Olympic Beirut Trables Sport Club (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Salam Zgharta,Al Ahed,2017-10-15,0,3,F,lebanon,Salam Zgharta (Lebanon),Al Ahed (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ahed,Al Ansar Beirut,2017-10-20,0,0,F,lebanon,Al Ahed (Lebanon),Al Ansar Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Racing Beirut,Al Nabi Sheet Club,2017-10-21,2,0,F,lebanon,Racing Beirut (Lebanon),Al Nabi Sheet Club (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Salam Zgharta,Al Shabab,2017-10-21,2,1,F,lebanon,Salam Zgharta (Lebanon),Al Shabab (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Akhaa Ahli,Al Eshlas,2017-10-22,0,0,F,lebanon,Akhaa Ahli (Lebanon),Al Eshlas (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Tadamon Sporting Club Tyre,Olympic Beirut Trables Sport Club,2017-10-22,2,1,F,lebanon,Tadamon Sporting Club Tyre (Lebanon),Olympic Beirut Trables Sport Club (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Nejmeh,Safa Sporting Club Beirut,2017-10-22,0,2,F,lebanon,Al Nejmeh (Lebanon),Safa Sporting Club Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Tadamon Sporting Club Tyre,Racing Beirut,2017-10-27,1,2,F,lebanon,Tadamon Sporting Club Tyre (Lebanon),Racing Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Nabi Sheet Club,Al Nejmeh,2017-10-28,0,2,F,lebanon,Al Nabi Sheet Club (Lebanon),Al Nejmeh (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Shabab,Al Ahed,2017-10-28,0,3,F,lebanon,Al Shabab (Lebanon),Al Ahed (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Akhaa Ahli,Safa Sporting Club Beirut,2017-10-29,3,3,F,lebanon,Akhaa Ahli (Lebanon),Safa Sporting Club Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Olympic Beirut Trables Sport Club,Salam Zgharta,2017-10-29,2,2,F,lebanon,Olympic Beirut Trables Sport Club (Lebanon),Salam Zgharta (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ansar Beirut,Al Eshlas,2017-10-29,4,0,F,lebanon,Al Ansar Beirut (Lebanon),Al Eshlas (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ansar Beirut,Safa Sporting Club Beirut,2017-11-03,1,3,F,lebanon,Al Ansar Beirut (Lebanon),Safa Sporting Club Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Akhaa Ahli,Al Nabi Sheet Club,2017-11-04,2,0,F,lebanon,Akhaa Ahli (Lebanon),Al Nabi Sheet Club (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Salam Zgharta,Racing Beirut,2017-11-04,3,1,F,lebanon,Salam Zgharta (Lebanon),Racing Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Shabab,Olympic Beirut Trables Sport Club,2017-11-05,2,2,F,lebanon,Al Shabab (Lebanon),Olympic Beirut Trables Sport Club (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ahed,Al Eshlas,2017-11-05,6,0,F,lebanon,Al Ahed (Lebanon),Al Eshlas (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Tadamon Sporting Club Tyre,Al Nejmeh,2017-11-05,0,2,F,lebanon,Tadamon Sporting Club Tyre (Lebanon),Al Nejmeh (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Shabab,Racing Beirut,2017-11-17,0,1,F,lebanon,Al Shabab (Lebanon),Racing Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Tadamon Sporting Club Tyre,Akhaa Ahli,2017-11-18,0,0,F,lebanon,Tadamon Sporting Club Tyre (Lebanon),Akhaa Ahli (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ahed,Olympic Beirut Trables Sport Club,2017-11-18,0,0,F,lebanon,Al Ahed (Lebanon),Olympic Beirut Trables Sport Club (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Eshlas,Safa Sporting Club Beirut,2017-11-19,0,1,F,lebanon,Al Eshlas (Lebanon),Safa Sporting Club Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Nabi Sheet Club,Al Ansar Beirut,2017-11-19,1,1,F,lebanon,Al Nabi Sheet Club (Lebanon),Al Ansar Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Nejmeh,Salam Zgharta,2017-11-19,1,2,F,lebanon,Al Nejmeh (Lebanon),Salam Zgharta (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Safa Sporting Club Beirut,Al Ahed,2017-11-24,1,3,F,lebanon,Safa Sporting Club Beirut (Lebanon),Al Ahed (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Akhaa Ahli,Salam Zgharta,2017-11-25,1,0,F,lebanon,Akhaa Ahli (Lebanon),Salam Zgharta (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Nejmeh,Al Shabab,2017-11-25,3,0,F,lebanon,Al Nejmeh (Lebanon),Al Shabab (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Olympic Beirut Trables Sport Club,Racing Beirut,2017-11-26,0,1,F,lebanon,Olympic Beirut Trables Sport Club (Lebanon),Racing Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Nabi Sheet Club,Al Eshlas,2017-11-26,1,1,F,lebanon,Al Nabi Sheet Club (Lebanon),Al Eshlas (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ansar Beirut,Tadamon Sporting Club Tyre,2017-11-26,1,1,F,lebanon,Al Ansar Beirut (Lebanon),Tadamon Sporting Club Tyre (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Safa Sporting Club Beirut,Al Nabi Sheet Club,2017-12-01,1,1,F,lebanon,Safa Sporting Club Beirut (Lebanon),Al Nabi Sheet Club (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ahed,Racing Beirut,2017-12-01,1,0,F,lebanon,Al Ahed (Lebanon),Racing Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Eshlas,Tadamon Sporting Club Tyre,2017-12-02,0,1,F,lebanon,Al Eshlas (Lebanon),Tadamon Sporting Club Tyre (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Shabab,Akhaa Ahli,2017-12-02,0,0,F,lebanon,Al Shabab (Lebanon),Akhaa Ahli (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Salam Zgharta,Al Ansar Beirut,2017-12-02,0,1,F,lebanon,Salam Zgharta (Lebanon),Al Ansar Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Nejmeh,Olympic Beirut Trables Sport Club,2017-12-03,3,1,F,lebanon,Al Nejmeh (Lebanon),Olympic Beirut Trables Sport Club (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Safa Sporting Club Beirut,Tadamon Sporting Club Tyre,2017-12-08,1,3,F,lebanon,Safa Sporting Club Beirut (Lebanon),Tadamon Sporting Club Tyre (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ansar Beirut,Al Shabab,2017-12-09,2,1,F,lebanon,Al Ansar Beirut (Lebanon),Al Shabab (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Nabi Sheet Club,Al Ahed,2017-12-09,0,2,F,lebanon,Al Nabi Sheet Club (Lebanon),Al Ahed (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Eshlas,Salam Zgharta,2017-12-09,0,3,F,lebanon,Al Eshlas (Lebanon),Salam Zgharta (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Olympic Beirut Trables Sport Club,Akhaa Ahli,2017-12-09,3,3,F,lebanon,Olympic Beirut Trables Sport Club (Lebanon),Akhaa Ahli (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Racing Beirut,Al Nejmeh,2017-12-10,0,1,F,lebanon,Racing Beirut (Lebanon),Al Nejmeh (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Eshlas,Al Ahed,2018-01-06,1,6,F,lebanon,Al Eshlas (Lebanon),Al Ahed (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Shabab,Al Nejmeh,2018-01-06,1,4,F,lebanon,Al Shabab (Lebanon),Al Nejmeh (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Racing Beirut,Akhaa Ahli,2018-01-06,1,2,F,lebanon,Racing Beirut (Lebanon),Akhaa Ahli (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Tadamon Sporting Club Tyre,Salam Zgharta,2018-01-07,3,1,F,lebanon,Tadamon Sporting Club Tyre (Lebanon),Salam Zgharta (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Safa Sporting Club Beirut,Olympic Beirut Trables Sport Club,2018-01-07,1,0,F,lebanon,Safa Sporting Club Beirut (Lebanon),Olympic Beirut Trables Sport Club (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ansar Beirut,Al Nabi Sheet Club,2018-01-07,4,2,F,lebanon,Al Ansar Beirut (Lebanon),Al Nabi Sheet Club (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ahed,Al Shabab,2018-01-12,1,0,F,lebanon,Al Ahed (Lebanon),Al Shabab (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Tadamon Sporting Club Tyre,Safa Sporting Club Beirut,2018-01-13,1,1,F,lebanon,Tadamon Sporting Club Tyre (Lebanon),Safa Sporting Club Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Racing Beirut,Salam Zgharta,2018-01-13,1,2,F,lebanon,Racing Beirut (Lebanon),Salam Zgharta (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ansar Beirut,Olympic Beirut Trables Sport Club,2018-01-13,0,1,F,lebanon,Al Ansar Beirut (Lebanon),Olympic Beirut Trables Sport Club (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Eshlas,Akhaa Ahli,2018-01-14,0,1,F,lebanon,Al Eshlas (Lebanon),Akhaa Ahli (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Nejmeh,Al Nabi Sheet Club,2018-01-14,1,0,F,lebanon,Al Nejmeh (Lebanon),Al Nabi Sheet Club (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Salam Zgharta,Al Eshlas,2018-01-20,0,0,F,lebanon,Salam Zgharta (Lebanon),Al Eshlas (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Akhaa Ahli,Al Shabab,2018-01-20,1,1,F,lebanon,Akhaa Ahli (Lebanon),Al Shabab (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Tadamon Sporting Club Tyre,Al Ansar Beirut,2018-01-20,2,0,F,lebanon,Tadamon Sporting Club Tyre (Lebanon),Al Ansar Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ahed,Al Nabi Sheet Club,2018-01-20,4,1,F,lebanon,Al Ahed (Lebanon),Al Nabi Sheet Club (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Olympic Beirut Trables Sport Club,Al Nejmeh,2018-01-21,1,2,F,lebanon,Olympic Beirut Trables Sport Club (Lebanon),Al Nejmeh (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Safa Sporting Club Beirut,Racing Beirut,2018-01-21,2,1,F,lebanon,Safa Sporting Club Beirut (Lebanon),Racing Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Nejmeh,Tadamon Sporting Club Tyre,2018-01-26,2,0,F,lebanon,Al Nejmeh (Lebanon),Tadamon Sporting Club Tyre (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Safa Sporting Club Beirut,Al Eshlas,2018-01-27,3,1,F,lebanon,Safa Sporting Club Beirut (Lebanon),Al Eshlas (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Nabi Sheet Club,Akhaa Ahli,2018-01-27,0,0,F,lebanon,Al Nabi Sheet Club (Lebanon),Akhaa Ahli (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Olympic Beirut Trables Sport Club,Al Ahed,2018-01-27,0,1,F,lebanon,Olympic Beirut Trables Sport Club (Lebanon),Al Ahed (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Shabab,Salam Zgharta,2018-01-28,1,3,F,lebanon,Al Shabab (Lebanon),Salam Zgharta (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ansar Beirut,Racing Beirut,2018-01-28,2,0,F,lebanon,Al Ansar Beirut (Lebanon),Racing Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Akhaa Ahli,Olympic Beirut Trables Sport Club,2018-02-02,2,1,F,lebanon,Akhaa Ahli (Lebanon),Olympic Beirut Trables Sport Club (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Ahed,Tadamon Sporting Club Tyre,2018-02-02,2,0,F,lebanon,Al Ahed (Lebanon),Tadamon Sporting Club Tyre (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Eshlas,Al Ansar Beirut,2018-02-03,3,1,F,lebanon,Al Eshlas (Lebanon),Al Ansar Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Nejmeh,Racing Beirut,2018-02-03,1,0,F,lebanon,Al Nejmeh (Lebanon),Racing Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Al Shabab,Safa Sporting Club Beirut,2018-02-04,0,0,F,lebanon,Al Shabab (Lebanon),Safa Sporting Club Beirut (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Salam Zgharta,Al Nabi Sheet Club,2018-02-04,4,3,F,lebanon,Salam Zgharta (Lebanon),Al Nabi Sheet Club (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Racing Beirut,Al Ahed,2018-02-16,1,3,F,lebanon,Racing Beirut (Lebanon),Al Ahed (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
Akhaa Ahli,Tadamon Sporting Club Tyre,2018-02-17,2,2,F,lebanon,Akhaa Ahli (Lebanon),Tadamon Sporting Club Tyre (Lebanon),lebanon,lebanon,LB,LB,Asia,Asia,Asia,national
