home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Deportivo Petapa,Antigua Gfc,2016-08-14,2,1,F,guatemala,Deportivo Petapa (Guatemala),Antigua Gfc (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Mictlan,Coban Imperial,2016-08-14,0,1,F,guatemala,Mictlan (Guatemala),Coban Imperial (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Municipal,CD Marquense,2016-08-14,1,0,F,guatemala,CSd Municipal (Guatemala),CD Marquense (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Malacateco,CSd Comunicaciones,2016-08-14,1,0,F,guatemala,CD Malacateco (Guatemala),CSd Comunicaciones (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Carcha,Deportivo Guastatoya,2016-08-14,0,1,F,guatemala,Carcha (Guatemala),Deportivo Guastatoya (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Xelaju MC,Club Deportivo Suchitepequez,2016-08-15,3,0,F,guatemala,Xelaju MC (Guatemala),Club Deportivo Suchitepequez (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Antigua Gfc,CD Malacateco,2016-08-20,2,1,F,guatemala,Antigua Gfc (Guatemala),CD Malacateco (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Suchitepequez,Carcha,2016-08-21,2,0,F,guatemala,Club Deportivo Suchitepequez (Guatemala),Carcha (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Coban Imperial,Xelaju MC,2016-08-21,1,0,F,guatemala,Coban Imperial (Guatemala),Xelaju MC (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Marquense,Deportivo Petapa,2016-08-21,3,1,F,guatemala,CD Marquense (Guatemala),Deportivo Petapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Guastatoya,CSd Municipal,2016-08-21,1,1,F,guatemala,Deportivo Guastatoya (Guatemala),CSd Municipal (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Xelaju MC,CSd Comunicaciones,2016-09-11,2,2,F,guatemala,Xelaju MC (Guatemala),CSd Comunicaciones (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Petapa,Deportivo Guastatoya,2016-09-11,0,1,F,guatemala,Deportivo Petapa (Guatemala),Deportivo Guastatoya (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Municipal,Club Deportivo Suchitepequez,2016-09-11,4,1,F,guatemala,CSd Municipal (Guatemala),Club Deportivo Suchitepequez (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Mictlan,Antigua Gfc,2016-09-11,0,1,F,guatemala,Mictlan (Guatemala),Antigua Gfc (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Carcha,Coban Imperial,2016-09-11,0,0,F,guatemala,Carcha (Guatemala),Coban Imperial (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Malacateco,CD Marquense,2016-09-11,1,0,F,guatemala,CD Malacateco (Guatemala),CD Marquense (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Comunicaciones,Deportivo Petapa,2016-09-15,1,0,F,guatemala,CSd Comunicaciones (Guatemala),Deportivo Petapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Comunicaciones,Carcha,2016-09-18,2,1,F,guatemala,CSd Comunicaciones (Guatemala),Carcha (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Suchitepequez,Deportivo Petapa,2016-09-18,4,1,F,guatemala,Club Deportivo Suchitepequez (Guatemala),Deportivo Petapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Coban Imperial,CSd Municipal,2016-09-18,1,1,F,guatemala,Coban Imperial (Guatemala),CSd Municipal (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Marquense,Mictlan,2016-09-18,3,0,F,guatemala,CD Marquense (Guatemala),Mictlan (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Antigua Gfc,Xelaju MC,2016-09-18,2,1,F,guatemala,Antigua Gfc (Guatemala),Xelaju MC (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Guastatoya,CD Malacateco,2016-09-18,0,1,F,guatemala,Deportivo Guastatoya (Guatemala),CD Malacateco (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Malacateco,Club Deportivo Suchitepequez,2016-09-21,2,2,F,guatemala,CD Malacateco (Guatemala),Club Deportivo Suchitepequez (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Carcha,Antigua Gfc,2016-09-21,2,1,F,guatemala,Carcha (Guatemala),Antigua Gfc (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Xelaju MC,CD Marquense,2016-09-22,2,1,F,guatemala,Xelaju MC (Guatemala),CD Marquense (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Mictlan,Deportivo Guastatoya,2016-09-22,1,0,F,guatemala,Mictlan (Guatemala),Deportivo Guastatoya (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Municipal,CSd Comunicaciones,2016-09-22,1,0,F,guatemala,CSd Municipal (Guatemala),CSd Comunicaciones (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Petapa,Coban Imperial,2016-09-22,1,1,F,guatemala,Deportivo Petapa (Guatemala),Coban Imperial (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Guastatoya,Antigua Gfc,2016-09-24,2,0,F,guatemala,Deportivo Guastatoya (Guatemala),Antigua Gfc (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Comunicaciones,Coban Imperial,2016-09-25,2,0,F,guatemala,CSd Comunicaciones (Guatemala),Coban Imperial (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Xelaju MC,CSd Municipal,2016-09-25,1,2,F,guatemala,Xelaju MC (Guatemala),CSd Municipal (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Petapa,CD Malacateco,2016-09-25,1,1,F,guatemala,Deportivo Petapa (Guatemala),CD Malacateco (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Marquense,Club Deportivo Suchitepequez,2016-09-25,3,2,F,guatemala,CD Marquense (Guatemala),Club Deportivo Suchitepequez (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Carcha,Mictlan,2016-09-25,0,3,F,guatemala,Carcha (Guatemala),Mictlan (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Comunicaciones,Mictlan,2016-09-29,4,0,F,guatemala,CSd Comunicaciones (Guatemala),Mictlan (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Mictlan,Deportivo Petapa,2016-10-02,1,0,F,guatemala,Mictlan (Guatemala),Deportivo Petapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Municipal,Carcha,2016-10-02,2,0,F,guatemala,CSd Municipal (Guatemala),Carcha (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Antigua Gfc,CD Marquense,2016-10-02,3,0,F,guatemala,Antigua Gfc (Guatemala),CD Marquense (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Suchitepequez,CSd Comunicaciones,2016-10-02,2,1,F,guatemala,Club Deportivo Suchitepequez (Guatemala),CSd Comunicaciones (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Malacateco,Xelaju MC,2016-10-02,3,1,F,guatemala,CD Malacateco (Guatemala),Xelaju MC (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Coban Imperial,Deportivo Guastatoya,2016-10-02,3,0,F,guatemala,Coban Imperial (Guatemala),Deportivo Guastatoya (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Suchitepequez,Antigua Gfc,2016-10-12,2,4,F,guatemala,Club Deportivo Suchitepequez (Guatemala),Antigua Gfc (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Petapa,Xelaju MC,2016-10-16,2,0,F,guatemala,Deportivo Petapa (Guatemala),Xelaju MC (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Marquense,Coban Imperial,2016-10-16,1,2,F,guatemala,CD Marquense (Guatemala),Coban Imperial (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Mictlan,CSd Municipal,2016-10-16,1,3,F,guatemala,Mictlan (Guatemala),CSd Municipal (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Carcha,CD Malacateco,2016-10-16,0,0,F,guatemala,Carcha (Guatemala),CD Malacateco (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Comunicaciones,Deportivo Guastatoya,2016-10-17,3,0,F,guatemala,CSd Comunicaciones (Guatemala),Deportivo Guastatoya (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Guastatoya,CD Marquense,2016-10-22,0,0,F,guatemala,Deportivo Guastatoya (Guatemala),CD Marquense (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Comunicaciones,Antigua Gfc,2016-10-23,0,1,F,guatemala,CSd Comunicaciones (Guatemala),Antigua Gfc (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Xelaju MC,Carcha,2016-10-23,3,2,F,guatemala,Xelaju MC (Guatemala),Carcha (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Malacateco,Mictlan,2016-10-23,3,0,F,guatemala,CD Malacateco (Guatemala),Mictlan (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Coban Imperial,Club Deportivo Suchitepequez,2016-10-23,5,0,F,guatemala,Coban Imperial (Guatemala),Club Deportivo Suchitepequez (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Petapa,CSd Municipal,2016-10-24,2,1,F,guatemala,Deportivo Petapa (Guatemala),CSd Municipal (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Municipal,CD Malacateco,2016-10-26,1,2,F,guatemala,CSd Municipal (Guatemala),CD Malacateco (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Carcha,Deportivo Petapa,2016-10-26,3,1,F,guatemala,Carcha (Guatemala),Deportivo Petapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Antigua Gfc,Coban Imperial,2016-10-26,2,1,F,guatemala,Antigua Gfc (Guatemala),Coban Imperial (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Suchitepequez,Deportivo Guastatoya,2016-10-27,0,1,F,guatemala,Club Deportivo Suchitepequez (Guatemala),Deportivo Guastatoya (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Marquense,CSd Comunicaciones,2016-10-27,1,1,F,guatemala,CD Marquense (Guatemala),CSd Comunicaciones (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Mictlan,Xelaju MC,2016-10-27,1,2,F,guatemala,Mictlan (Guatemala),Xelaju MC (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Xelaju MC,Deportivo Guastatoya,2016-10-30,0,2,F,guatemala,Xelaju MC (Guatemala),Deportivo Guastatoya (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Municipal,Antigua Gfc,2016-10-30,0,0,F,guatemala,CSd Municipal (Guatemala),Antigua Gfc (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Mictlan,Club Deportivo Suchitepequez,2016-10-30,2,3,F,guatemala,Mictlan (Guatemala),Club Deportivo Suchitepequez (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Malacateco,Coban Imperial,2016-10-30,1,0,F,guatemala,CD Malacateco (Guatemala),Coban Imperial (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Carcha,CD Marquense,2016-10-30,0,1,F,guatemala,Carcha (Guatemala),CD Marquense (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Petapa,CSd Comunicaciones,2016-10-30,2,1,F,guatemala,Deportivo Petapa (Guatemala),CSd Comunicaciones (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Antigua Gfc,Deportivo Petapa,2016-11-02,1,0,F,guatemala,Antigua Gfc (Guatemala),Deportivo Petapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Comunicaciones,CD Malacateco,2016-11-02,2,0,F,guatemala,CSd Comunicaciones (Guatemala),CD Malacateco (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Coban Imperial,Mictlan,2016-11-03,1,0,F,guatemala,Coban Imperial (Guatemala),Mictlan (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Suchitepequez,Xelaju MC,2016-11-03,0,0,F,guatemala,Club Deportivo Suchitepequez (Guatemala),Xelaju MC (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Marquense,CSd Municipal,2016-11-03,2,1,F,guatemala,CD Marquense (Guatemala),CSd Municipal (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Petapa,CD Marquense,2016-11-06,2,0,F,guatemala,Deportivo Petapa (Guatemala),CD Marquense (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Municipal,Deportivo Guastatoya,2016-11-06,2,1,F,guatemala,CSd Municipal (Guatemala),Deportivo Guastatoya (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Mictlan,CSd Comunicaciones,2016-11-06,0,0,F,guatemala,Mictlan (Guatemala),CSd Comunicaciones (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Malacateco,Antigua Gfc,2016-11-06,2,2,F,guatemala,CD Malacateco (Guatemala),Antigua Gfc (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Carcha,Club Deportivo Suchitepequez,2016-11-06,1,1,F,guatemala,Carcha (Guatemala),Club Deportivo Suchitepequez (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Xelaju MC,Coban Imperial,2016-11-07,2,1,F,guatemala,Xelaju MC (Guatemala),Coban Imperial (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Mictlan,CD Marquense,2016-11-10,2,0,F,guatemala,Mictlan (Guatemala),CD Marquense (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Guastatoya,Carcha,2016-11-13,1,0,F,guatemala,Deportivo Guastatoya (Guatemala),Carcha (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Comunicaciones,Xelaju MC,2016-11-19,3,0,F,guatemala,CSd Comunicaciones (Guatemala),Xelaju MC (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Suchitepequez,CSd Municipal,2016-11-20,2,3,F,guatemala,Club Deportivo Suchitepequez (Guatemala),CSd Municipal (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Marquense,CD Malacateco,2016-11-20,2,0,F,guatemala,CD Marquense (Guatemala),CD Malacateco (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Antigua Gfc,Mictlan,2016-11-20,2,1,F,guatemala,Antigua Gfc (Guatemala),Mictlan (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Guastatoya,Deportivo Petapa,2016-11-20,1,2,F,guatemala,Deportivo Guastatoya (Guatemala),Deportivo Petapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Coban Imperial,Carcha,2016-11-20,1,0,F,guatemala,Coban Imperial (Guatemala),Carcha (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Municipal,Coban Imperial,2016-11-23,1,0,F,guatemala,CSd Municipal (Guatemala),Coban Imperial (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Carcha,CSd Comunicaciones,2016-11-23,0,2,F,guatemala,Carcha (Guatemala),CSd Comunicaciones (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Xelaju MC,Antigua Gfc,2016-11-24,3,0,F,guatemala,Xelaju MC (Guatemala),Antigua Gfc (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Petapa,Club Deportivo Suchitepequez,2016-11-24,0,0,F,guatemala,Deportivo Petapa (Guatemala),Club Deportivo Suchitepequez (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Malacateco,Deportivo Guastatoya,2016-11-24,1,1,F,guatemala,CD Malacateco (Guatemala),Deportivo Guastatoya (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Guastatoya,Mictlan,2016-11-27,1,0,F,guatemala,Deportivo Guastatoya (Guatemala),Mictlan (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Marquense,Xelaju MC,2016-11-27,1,1,F,guatemala,CD Marquense (Guatemala),Xelaju MC (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Antigua Gfc,Carcha,2016-11-27,5,2,F,guatemala,Antigua Gfc (Guatemala),Carcha (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Suchitepequez,CD Malacateco,2016-11-27,1,1,F,guatemala,Club Deportivo Suchitepequez (Guatemala),CD Malacateco (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Comunicaciones,CSd Municipal,2016-11-27,0,1,F,guatemala,CSd Comunicaciones (Guatemala),CSd Municipal (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Coban Imperial,Deportivo Petapa,2016-11-27,3,2,F,guatemala,Coban Imperial (Guatemala),Deportivo Petapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Coban Imperial,CSd Comunicaciones,2016-12-01,0,1,F,guatemala,Coban Imperial (Guatemala),CSd Comunicaciones (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Guastatoya,CD Malacateco,2016-12-01,0,1,F,guatemala,Deportivo Guastatoya (Guatemala),CD Malacateco (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Comunicaciones,Coban Imperial,2016-12-04,1,0,F,guatemala,CSd Comunicaciones (Guatemala),Coban Imperial (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Malacateco,Deportivo Guastatoya,2016-12-04,0,0,F,guatemala,CD Malacateco (Guatemala),Deportivo Guastatoya (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Malacateco,CSd Municipal,2016-12-07,1,0,F,guatemala,CD Malacateco (Guatemala),CSd Municipal (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Comunicaciones,Antigua Gfc,2016-12-09,1,0,F,guatemala,CSd Comunicaciones (Guatemala),Antigua Gfc (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Municipal,CD Malacateco,2016-12-10,2,0,F,guatemala,CSd Municipal (Guatemala),CD Malacateco (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Antigua Gfc,CSd Comunicaciones,2016-12-11,1,0,F,guatemala,Antigua Gfc (Guatemala),CSd Comunicaciones (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Antigua Gfc,CSd Municipal,2016-12-15,2,1,F,guatemala,Antigua Gfc (Guatemala),CSd Municipal (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Municipal,Antigua Gfc,2016-12-18,1,0,P,guatemala,CSd Municipal (Guatemala),Antigua Gfc (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Comunicaciones,Coban Imperial,2017-01-14,0,1,F,guatemala,CSd Comunicaciones (Guatemala),Coban Imperial (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Antigua Gfc,CD Malacateco,2017-01-15,3,1,F,guatemala,Antigua Gfc (Guatemala),CD Malacateco (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Marquense,Deportivo Guastatoya,2017-01-15,0,0,F,guatemala,CD Marquense (Guatemala),Deportivo Guastatoya (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Suchitepequez,CSd Municipal,2017-01-15,0,0,F,guatemala,Club Deportivo Suchitepequez (Guatemala),CSd Municipal (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Carcha,Mictlan,2017-01-15,0,0,F,guatemala,Carcha (Guatemala),Mictlan (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Xelaju MC,Deportivo Petapa,2017-01-16,0,2,F,guatemala,Xelaju MC (Guatemala),Deportivo Petapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Petapa,CD Marquense,2017-01-22,1,2,F,guatemala,Deportivo Petapa (Guatemala),CD Marquense (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Mictlan,Antigua Gfc,2017-01-22,0,1,F,guatemala,Mictlan (Guatemala),Antigua Gfc (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Municipal,Carcha,2017-01-22,1,0,F,guatemala,CSd Municipal (Guatemala),Carcha (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Malacateco,Club Deportivo Suchitepequez,2017-01-22,1,0,F,guatemala,CD Malacateco (Guatemala),Club Deportivo Suchitepequez (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Guastatoya,CSd Comunicaciones,2017-01-22,0,1,F,guatemala,Deportivo Guastatoya (Guatemala),CSd Comunicaciones (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Coban Imperial,Xelaju MC,2017-01-22,0,1,F,guatemala,Coban Imperial (Guatemala),Xelaju MC (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Comunicaciones,Deportivo Petapa,2017-01-29,1,2,F,guatemala,CSd Comunicaciones (Guatemala),Deportivo Petapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Mictlan,CD Malacateco,2017-01-29,1,1,F,guatemala,Mictlan (Guatemala),CD Malacateco (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Antigua Gfc,CSd Municipal,2017-01-29,1,2,F,guatemala,Antigua Gfc (Guatemala),CSd Municipal (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Marquense,Xelaju MC,2017-01-29,2,0,F,guatemala,CD Marquense (Guatemala),Xelaju MC (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Guastatoya,Coban Imperial,2017-01-29,1,0,F,guatemala,Deportivo Guastatoya (Guatemala),Coban Imperial (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Carcha,Club Deportivo Suchitepequez,2017-01-29,2,0,F,guatemala,Carcha (Guatemala),Club Deportivo Suchitepequez (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Marquense,Coban Imperial,2017-02-01,1,1,F,guatemala,CD Marquense (Guatemala),Coban Imperial (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Suchitepequez,Antigua Gfc,2017-02-01,1,3,F,guatemala,Club Deportivo Suchitepequez (Guatemala),Antigua Gfc (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Municipal,Mictlan,2017-02-01,2,0,F,guatemala,CSd Municipal (Guatemala),Mictlan (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Carcha,CD Malacateco,2017-02-01,1,1,F,guatemala,Carcha (Guatemala),CD Malacateco (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Petapa,Deportivo Guastatoya,2017-02-02,2,0,F,guatemala,Deportivo Petapa (Guatemala),Deportivo Guastatoya (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Xelaju MC,CSd Comunicaciones,2017-02-02,2,1,F,guatemala,Xelaju MC (Guatemala),CSd Comunicaciones (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Comunicaciones,CD Marquense,2017-02-05,1,1,F,guatemala,CSd Comunicaciones (Guatemala),CD Marquense (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Mictlan,Club Deportivo Suchitepequez,2017-02-05,0,2,F,guatemala,Mictlan (Guatemala),Club Deportivo Suchitepequez (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Antigua Gfc,Carcha,2017-02-05,2,0,F,guatemala,Antigua Gfc (Guatemala),Carcha (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Malacateco,CSd Municipal,2017-02-05,0,0,F,guatemala,CD Malacateco (Guatemala),CSd Municipal (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Guastatoya,Xelaju MC,2017-02-05,2,0,F,guatemala,Deportivo Guastatoya (Guatemala),Xelaju MC (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Coban Imperial,Deportivo Petapa,2017-02-05,2,1,F,guatemala,Coban Imperial (Guatemala),Deportivo Petapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Comunicaciones,Antigua Gfc,2017-02-12,0,1,F,guatemala,CSd Comunicaciones (Guatemala),Antigua Gfc (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Xelaju MC,Club Deportivo Suchitepequez,2017-02-12,3,0,F,guatemala,Xelaju MC (Guatemala),Club Deportivo Suchitepequez (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Marquense,Carcha,2017-02-12,2,0,F,guatemala,CD Marquense (Guatemala),Carcha (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Guastatoya,Mictlan,2017-02-12,0,1,F,guatemala,Deportivo Guastatoya (Guatemala),Mictlan (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Coban Imperial,CD Malacateco,2017-02-12,1,0,F,guatemala,Coban Imperial (Guatemala),CD Malacateco (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Deportivo Petapa,CSd Municipal,2017-02-12,0,2,F,guatemala,Deportivo Petapa (Guatemala),CSd Municipal (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CD Malacateco,CD Marquense,2017-02-15,1,0,F,guatemala,CD Malacateco (Guatemala),CD Marquense (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Club Deportivo Suchitepequez,CSd Comunicaciones,2017-02-15,1,0,F,guatemala,Club Deportivo Suchitepequez (Guatemala),CSd Comunicaciones (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Municipal,Deportivo Guastatoya,2017-02-15,1,1,F,guatemala,CSd Municipal (Guatemala),Deportivo Guastatoya (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Carcha,Deportivo Petapa,2017-02-15,2,0,F,guatemala,Carcha (Guatemala),Deportivo Petapa (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Mictlan,Xelaju MC,2017-02-15,1,0,F,guatemala,Mictlan (Guatemala),Xelaju MC (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
Antigua Gfc,Coban Imperial,2017-02-15,1,1,F,guatemala,Antigua Gfc (Guatemala),Coban Imperial (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
CSd Comunicaciones,Mictlan,2017-02-19,4,0,F,guatemala,CSd Comunicaciones (Guatemala),Mictlan (Guatemala),guatemala,guatemala,GT,GT,North America,North America,North America,national
