home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Stade Malien De Bamako,AS Nianan,2002-08-29,0,0,F,mali,Stade Malien De Bamako (Mali),AS Nianan (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Mande,JS Centre Setif Keita,2002-09-01,1,0,F,mali,AS Mande (Mali),JS Centre Setif Keita (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Biton,ES Darsalam,2002-09-01,1,1,F,mali,AS Biton (Mali),ES Darsalam (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bamako,Cercle Olympique De Bamako,2002-09-01,1,0,F,mali,AS Bamako (Mali),Cercle Olympique De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,AS Sigui,2002-09-01,5,1,F,mali,AS Real De Bamako (Mali),AS Sigui (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Commune Ii,Mamahira Kati,2002-09-01,1,1,F,mali,AS Commune Ii (Mali),Mamahira Kati (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
US Des Forces Armees Et De Securite De Bamako,Djoliba Ac Bamako,2002-09-04,0,3,F,mali,US Des Forces Armees Et De Securite De Bamako (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,Mamahira Kati,2002-09-06,3,1,F,mali,AS Real De Bamako (Mali),Mamahira Kati (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
ES Darsalam,AS Sigui,2002-09-06,0,1,F,mali,ES Darsalam (Mali),AS Sigui (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bamako,AS Biton,2002-09-07,3,0,F,mali,AS Bamako (Mali),AS Biton (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Stade Malien De Bamako,AS Commune Ii,2002-09-07,3,0,F,mali,Stade Malien De Bamako (Mali),AS Commune Ii (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,US Des Forces Armees Et De Securite De Bamako,2002-09-08,4,0,F,mali,Cercle Olympique De Bamako (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Djoliba Ac Bamako,AS Mande,2002-09-08,5,0,F,mali,Djoliba Ac Bamako (Mali),AS Mande (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Nianan,JS Centre Setif Keita,2002-09-08,0,1,F,mali,AS Nianan (Mali),JS Centre Setif Keita (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Nianan,AS Biton,2002-09-13,3,1,F,mali,AS Nianan (Mali),AS Biton (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Mamahira Kati,Stade Malien De Bamako,2002-09-14,1,7,F,mali,Mamahira Kati (Mali),Stade Malien De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Sigui,AS Mande,2002-09-14,2,2,F,mali,AS Sigui (Mali),AS Mande (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,ES Darsalam,2002-09-14,3,2,F,mali,Cercle Olympique De Bamako (Mali),ES Darsalam (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Commune Ii,AS Bamako,2002-09-14,1,2,F,mali,AS Commune Ii (Mali),AS Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
JS Centre Setif Keita,Djoliba Ac Bamako,2002-09-17,1,0,F,mali,JS Centre Setif Keita (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
US Des Forces Armees Et De Securite De Bamako,AS Real De Bamako,2002-09-17,3,1,F,mali,US Des Forces Armees Et De Securite De Bamako (Mali),AS Real De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
US Des Forces Armees Et De Securite De Bamako,Djoliba Ac Bamako,2002-12-07,0,3,F,mali,US Des Forces Armees Et De Securite De Bamako (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Mande,AS Bamako,2002-12-07,1,1,F,mali,AS Mande (Mali),AS Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Tata National,Cercle Olympique De Bamako,2002-12-08,1,2,F,mali,Tata National (Mali),Cercle Olympique De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Renaissance Segou,AS Real De Bamako,2002-12-08,0,3,F,mali,Renaissance Segou (Mali),AS Real De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Stade Malien De Bamako,AS Biton,2002-12-08,3,0,F,mali,Stade Malien De Bamako (Mali),AS Biton (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
JS Centre Setif Keita,AS Commune Ii,2002-12-08,2,1,F,mali,JS Centre Setif Keita (Mali),AS Commune Ii (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Nianan,ES Darsalam,2002-12-08,5,1,F,mali,AS Nianan (Mali),ES Darsalam (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,AS Mande,2002-12-13,0,0,F,mali,Cercle Olympique De Bamako (Mali),AS Mande (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Commune Ii,Stade Malien De Bamako,2002-12-14,0,4,F,mali,AS Commune Ii (Mali),Stade Malien De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bamako,US Des Forces Armees Et De Securite De Bamako,2002-12-14,3,0,F,mali,AS Bamako (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Biton,Tata National,2002-12-14,1,2,F,mali,AS Biton (Mali),Tata National (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Renaissance Segou,AS Nianan,2002-12-15,0,2,F,mali,Renaissance Segou (Mali),AS Nianan (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Djoliba Ac Bamako,AS Real De Bamako,2002-12-15,1,0,F,mali,Djoliba Ac Bamako (Mali),AS Real De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
ES Darsalam,JS Centre Setif Keita,2002-12-15,0,4,F,mali,ES Darsalam (Mali),JS Centre Setif Keita (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,AS Bamako,2002-12-21,0,2,F,mali,AS Real De Bamako (Mali),AS Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
US Des Forces Armees Et De Securite De Bamako,Cercle Olympique De Bamako,2002-12-21,1,1,F,mali,US Des Forces Armees Et De Securite De Bamako (Mali),Cercle Olympique De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Nianan,Djoliba Ac Bamako,2002-12-22,0,2,F,mali,AS Nianan (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Biton,AS Mande,2002-12-22,0,0,F,mali,AS Biton (Mali),AS Mande (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Tata National,AS Commune Ii,2002-12-22,0,0,F,mali,Tata National (Mali),AS Commune Ii (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Stade Malien De Bamako,ES Darsalam,2002-12-22,3,0,F,mali,Stade Malien De Bamako (Mali),ES Darsalam (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
JS Centre Setif Keita,Renaissance Segou,2002-12-22,5,0,F,mali,JS Centre Setif Keita (Mali),Renaissance Segou (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Nianan,AS Commune Ii,2002-12-29,1,0,F,mali,AS Nianan (Mali),AS Commune Ii (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Tata National,AS Bamako,2002-12-29,0,5,F,mali,Tata National (Mali),AS Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Renaissance Segou,US Des Forces Armees Et De Securite De Bamako,2002-12-29,0,3,F,mali,Renaissance Segou (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
ES Darsalam,AS Real De Bamako,2002-12-29,1,1,F,mali,ES Darsalam (Mali),AS Real De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
JS Centre Setif Keita,AS Biton,2002-12-29,0,0,F,mali,JS Centre Setif Keita (Mali),AS Biton (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,AS Nianan,2003-01-25,0,1,F,mali,AS Real De Bamako (Mali),AS Nianan (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Mande,Djoliba Ac Bamako,2003-01-29,2,4,F,mali,AS Mande (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,Stade Malien De Bamako,2003-01-29,2,0,F,mali,Cercle Olympique De Bamako (Mali),Stade Malien De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Djoliba Ac Bamako,ES Darsalam,2003-02-01,6,0,F,mali,Djoliba Ac Bamako (Mali),ES Darsalam (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
US Des Forces Armees Et De Securite De Bamako,JS Centre Setif Keita,2003-02-01,1,3,F,mali,US Des Forces Armees Et De Securite De Bamako (Mali),JS Centre Setif Keita (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Renaissance Segou,Tata National,2003-02-01,0,1,F,mali,Renaissance Segou (Mali),Tata National (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Biton,Cercle Olympique De Bamako,2003-02-01,1,0,F,mali,AS Biton (Mali),Cercle Olympique De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Stade Malien De Bamako,AS Mande,2003-02-02,1,2,F,mali,Stade Malien De Bamako (Mali),AS Mande (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bamako,AS Commune Ii,2003-02-02,1,0,F,mali,AS Bamako (Mali),AS Commune Ii (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,US Des Forces Armees Et De Securite De Bamako,2003-02-09,0,0,F,mali,AS Real De Bamako (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
ES Darsalam,Renaissance Segou,2003-02-09,1,1,F,mali,ES Darsalam (Mali),Renaissance Segou (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Biton,AS Commune Ii,2003-02-09,2,2,F,mali,AS Biton (Mali),AS Commune Ii (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Nianan,JS Centre Setif Keita,2003-02-09,0,0,F,mali,AS Nianan (Mali),JS Centre Setif Keita (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Tata National,AS Mande,2003-02-09,1,1,F,mali,Tata National (Mali),AS Mande (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,AS Bamako,2003-02-15,3,0,F,mali,Cercle Olympique De Bamako (Mali),AS Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Stade Malien De Bamako,Djoliba Ac Bamako,2003-02-15,1,1,F,mali,Stade Malien De Bamako (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Nianan,AS Biton,2003-02-16,4,1,F,mali,AS Nianan (Mali),AS Biton (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Renaissance Segou,AS Mande,2003-02-16,0,1,F,mali,Renaissance Segou (Mali),AS Mande (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Commune Ii,AS Real De Bamako,2003-02-17,2,0,F,mali,AS Commune Ii (Mali),AS Real De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
US Des Forces Armees Et De Securite De Bamako,ES Darsalam,2003-02-17,0,0,F,mali,US Des Forces Armees Et De Securite De Bamako (Mali),ES Darsalam (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,JS Centre Setif Keita,2003-02-18,2,0,F,mali,Cercle Olympique De Bamako (Mali),JS Centre Setif Keita (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Tata National,Djoliba Ac Bamako,2003-02-18,0,3,F,mali,Tata National (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bamako,Stade Malien De Bamako,2003-02-18,1,2,F,mali,AS Bamako (Mali),Stade Malien De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
ES Darsalam,Tata National,2003-02-22,0,1,F,mali,ES Darsalam (Mali),Tata National (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Biton,US Des Forces Armees Et De Securite De Bamako,2003-02-22,1,1,F,mali,AS Biton (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Mande,AS Commune Ii,2003-02-22,0,1,F,mali,AS Mande (Mali),AS Commune Ii (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,Cercle Olympique De Bamako,2003-02-26,0,2,F,mali,AS Real De Bamako (Mali),Cercle Olympique De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Renaissance Segou,Stade Malien De Bamako,2003-02-26,0,2,F,mali,Renaissance Segou (Mali),Stade Malien De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Djoliba Ac Bamako,JS Centre Setif Keita,2003-02-26,1,0,F,mali,Djoliba Ac Bamako (Mali),JS Centre Setif Keita (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Nianan,AS Bamako,2003-02-26,0,0,F,mali,AS Nianan (Mali),AS Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Commune Ii,ES Darsalam,2003-03-01,0,1,F,mali,AS Commune Ii (Mali),ES Darsalam (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Djoliba Ac Bamako,AS Bamako,2003-03-01,2,0,F,mali,Djoliba Ac Bamako (Mali),AS Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,AS Nianan,2003-03-01,2,0,F,mali,Cercle Olympique De Bamako (Mali),AS Nianan (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Tata National,AS Real De Bamako,2003-03-01,2,1,F,mali,Tata National (Mali),AS Real De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Biton,Renaissance Segou,2003-03-01,1,0,F,mali,AS Biton (Mali),Renaissance Segou (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Stade Malien De Bamako,JS Centre Setif Keita,2003-03-02,1,1,F,mali,Stade Malien De Bamako (Mali),JS Centre Setif Keita (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
US Des Forces Armees Et De Securite De Bamako,AS Mande,2003-03-02,1,2,F,mali,US Des Forces Armees Et De Securite De Bamako (Mali),AS Mande (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
ES Darsalam,AS Biton,2003-03-05,0,1,F,mali,ES Darsalam (Mali),AS Biton (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Mande,AS Real De Bamako,2003-03-05,1,2,F,mali,AS Mande (Mali),AS Real De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Nianan,Stade Malien De Bamako,2003-03-05,0,1,F,mali,AS Nianan (Mali),Stade Malien De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Tata National,US Des Forces Armees Et De Securite De Bamako,2003-03-05,2,1,F,mali,Tata National (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Renaissance Segou,AS Commune Ii,2003-03-05,0,0,F,mali,Renaissance Segou (Mali),AS Commune Ii (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
JS Centre Setif Keita,AS Bamako,2003-03-06,1,1,F,mali,JS Centre Setif Keita (Mali),AS Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,Djoliba Ac Bamako,2003-03-06,1,0,F,mali,Cercle Olympique De Bamako (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
ES Darsalam,AS Mande,2003-03-14,0,1,F,mali,ES Darsalam (Mali),AS Mande (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
JS Centre Setif Keita,AS Real De Bamako,2003-03-15,1,0,F,mali,JS Centre Setif Keita (Mali),AS Real De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Commune Ii,Cercle Olympique De Bamako,2003-03-15,2,3,F,mali,AS Commune Ii (Mali),Cercle Olympique De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Biton,AS Bamako,2003-03-15,0,1,F,mali,AS Biton (Mali),AS Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Renaissance Segou,Djoliba Ac Bamako,2003-03-16,0,1,F,mali,Renaissance Segou (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
US Des Forces Armees Et De Securite De Bamako,AS Nianan,2003-03-16,0,1,F,mali,US Des Forces Armees Et De Securite De Bamako (Mali),AS Nianan (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Stade Malien De Bamako,Tata National,2003-03-16,2,0,F,mali,Stade Malien De Bamako (Mali),Tata National (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,Stade Malien De Bamako,2003-03-19,1,4,F,mali,AS Real De Bamako (Mali),Stade Malien De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Biton,Djoliba Ac Bamako,2003-03-19,0,0,F,mali,AS Biton (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bamako,Renaissance Segou,2003-03-19,3,0,F,mali,AS Bamako (Mali),Renaissance Segou (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Nianan,AS Mande,2003-03-19,1,1,F,mali,AS Nianan (Mali),AS Mande (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Tata National,JS Centre Setif Keita,2003-03-19,0,4,F,mali,Tata National (Mali),JS Centre Setif Keita (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
US Des Forces Armees Et De Securite De Bamako,AS Commune Ii,2003-03-20,0,0,F,mali,US Des Forces Armees Et De Securite De Bamako (Mali),AS Commune Ii (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,ES Darsalam,2003-03-20,2,0,F,mali,Cercle Olympique De Bamako (Mali),ES Darsalam (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,AS Biton,2003-03-22,1,0,F,mali,AS Real De Bamako (Mali),AS Biton (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Stade Malien De Bamako,US Des Forces Armees Et De Securite De Bamako,2003-03-22,4,0,F,mali,Stade Malien De Bamako (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Djoliba Ac Bamako,AS Commune Ii,2003-03-23,4,0,F,mali,Djoliba Ac Bamako (Mali),AS Commune Ii (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bamako,ES Darsalam,2003-03-23,1,0,F,mali,AS Bamako (Mali),ES Darsalam (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Renaissance Segou,Cercle Olympique De Bamako,2003-03-23,0,2,F,mali,Renaissance Segou (Mali),Cercle Olympique De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Tata National,AS Nianan,2003-03-23,2,3,F,mali,Tata National (Mali),AS Nianan (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,Renaissance Segou,2003-04-18,1,2,F,mali,AS Real De Bamako (Mali),Renaissance Segou (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Commune Ii,JS Centre Setif Keita,2003-04-18,0,0,F,mali,AS Commune Ii (Mali),JS Centre Setif Keita (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bamako,AS Mande,2003-04-19,0,0,F,mali,AS Bamako (Mali),AS Mande (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,Tata National,2003-04-19,4,1,F,mali,Cercle Olympique De Bamako (Mali),Tata National (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Djoliba Ac Bamako,US Des Forces Armees Et De Securite De Bamako,2003-04-20,2,0,F,mali,Djoliba Ac Bamako (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Biton,Stade Malien De Bamako,2003-04-20,1,1,F,mali,AS Biton (Mali),Stade Malien De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
ES Darsalam,AS Nianan,2003-04-20,0,2,F,mali,ES Darsalam (Mali),AS Nianan (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
US Des Forces Armees Et De Securite De Bamako,AS Bamako,2003-05-02,1,0,F,mali,US Des Forces Armees Et De Securite De Bamako (Mali),AS Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
JS Centre Setif Keita,ES Darsalam,2003-05-02,4,1,F,mali,JS Centre Setif Keita (Mali),ES Darsalam (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Mande,Cercle Olympique De Bamako,2003-05-03,0,1,F,mali,AS Mande (Mali),Cercle Olympique De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Stade Malien De Bamako,AS Commune Ii,2003-05-03,5,0,F,mali,Stade Malien De Bamako (Mali),AS Commune Ii (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Tata National,AS Biton,2003-05-04,0,1,F,mali,Tata National (Mali),AS Biton (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,Djoliba Ac Bamako,2003-05-04,0,0,F,mali,AS Real De Bamako (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bamako,AS Real De Bamako,2003-05-09,2,4,F,mali,AS Bamako (Mali),AS Real De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,US Des Forces Armees Et De Securite De Bamako,2003-05-09,1,1,F,mali,Cercle Olympique De Bamako (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Djoliba Ac Bamako,AS Nianan,2003-05-10,3,1,F,mali,Djoliba Ac Bamako (Mali),AS Nianan (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Mande,AS Biton,2003-05-10,0,1,F,mali,AS Mande (Mali),AS Biton (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
ES Darsalam,Stade Malien De Bamako,2003-05-11,2,5,F,mali,ES Darsalam (Mali),Stade Malien De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Renaissance Segou,JS Centre Setif Keita,2003-05-11,1,1,F,mali,Renaissance Segou (Mali),JS Centre Setif Keita (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Commune Ii,Tata National,2003-05-12,0,4,F,mali,AS Commune Ii (Mali),Tata National (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Commune Ii,AS Nianan,2003-05-15,0,0,F,mali,AS Commune Ii (Mali),AS Nianan (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,ES Darsalam,2003-05-15,2,0,F,mali,AS Real De Bamako (Mali),ES Darsalam (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bamako,Tata National,2003-05-17,2,0,F,mali,AS Bamako (Mali),Tata National (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Biton,JS Centre Setif Keita,2003-05-18,1,1,F,mali,AS Biton (Mali),JS Centre Setif Keita (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
US Des Forces Armees Et De Securite De Bamako,Renaissance Segou,2003-05-19,2,0,F,mali,US Des Forces Armees Et De Securite De Bamako (Mali),Renaissance Segou (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Djoliba Ac Bamako,AS Mande,2003-05-20,1,0,F,mali,Djoliba Ac Bamako (Mali),AS Mande (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,AS Biton,2003-06-06,3,0,F,mali,Cercle Olympique De Bamako (Mali),AS Biton (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Commune Ii,AS Bamako,2003-06-06,2,3,F,mali,AS Commune Ii (Mali),AS Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Nianan,Renaissance Segou,2003-06-08,5,1,F,mali,AS Nianan (Mali),Renaissance Segou (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
ES Darsalam,Djoliba Ac Bamako,2003-06-08,0,5,F,mali,ES Darsalam (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
JS Centre Setif Keita,US Des Forces Armees Et De Securite De Bamako,2003-06-08,0,0,F,mali,JS Centre Setif Keita (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
