home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Yadanarbon FC,Zeyar Shwe Myay FC,2010-03-13,0,3,F,myanmar,Yadanarbon FC (Myanmar),Zeyar Shwe Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Kan Baw Za,Yangon United,2010-03-14,0,0,F,myanmar,Kan Baw Za (Myanmar),Yangon United (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zwekapin United FC,Magway FC,2010-03-14,0,2,F,myanmar,Zwekapin United FC (Myanmar),Magway FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Manaw Myay FC,Okkthar United FC,2010-03-15,0,1,F,myanmar,Manaw Myay FC (Myanmar),Okkthar United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Nay Pyi Taw FC,South Myanmar FC,2010-03-16,1,2,F,myanmar,Nay Pyi Taw FC (Myanmar),South Myanmar FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yadanarbon FC,Okkthar United FC,2010-03-20,1,0,F,myanmar,Yadanarbon FC (Myanmar),Okkthar United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zeyar Shwe Myay FC,Magway FC,2010-03-20,1,0,F,myanmar,Zeyar Shwe Myay FC (Myanmar),Magway FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Manaw Myay FC,South Myanmar FC,2010-03-21,2,2,F,myanmar,Manaw Myay FC (Myanmar),South Myanmar FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zwekapin United FC,Yangon United,2010-03-21,0,4,F,myanmar,Zwekapin United FC (Myanmar),Yangon United (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Kan Baw Za,Delta United FC,2010-03-22,1,0,F,myanmar,Kan Baw Za (Myanmar),Delta United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yadanarbon FC,Magway FC,2010-03-27,2,2,F,myanmar,Yadanarbon FC (Myanmar),Magway FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Okkthar United FC,South Myanmar FC,2010-03-27,0,1,F,myanmar,Okkthar United FC (Myanmar),South Myanmar FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zwekapin United FC,Delta United FC,2010-03-28,0,3,F,myanmar,Zwekapin United FC (Myanmar),Delta United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zeyar Shwe Myay FC,Yangon United,2010-03-28,1,0,F,myanmar,Zeyar Shwe Myay FC (Myanmar),Yangon United (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Nay Pyi Taw FC,Kan Baw Za,2010-03-29,0,2,F,myanmar,Nay Pyi Taw FC (Myanmar),Kan Baw Za (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zeyar Shwe Myay FC,Delta United FC,2010-04-03,1,0,F,myanmar,Zeyar Shwe Myay FC (Myanmar),Delta United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Manaw Myay FC,Kan Baw Za,2010-04-03,0,2,F,myanmar,Manaw Myay FC (Myanmar),Kan Baw Za (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yadanarbon FC,South Myanmar FC,2010-04-04,3,1,F,myanmar,Yadanarbon FC (Myanmar),South Myanmar FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Magway FC,Yangon United,2010-04-04,0,7,F,myanmar,Magway FC (Myanmar),Yangon United (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zwekapin United FC,Nay Pyi Taw FC,2010-04-05,0,6,F,myanmar,Zwekapin United FC (Myanmar),Nay Pyi Taw FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yadanarbon FC,Yangon United,2010-04-24,0,0,F,myanmar,Yadanarbon FC (Myanmar),Yangon United (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Magway FC,Delta United FC,2010-04-24,0,0,F,myanmar,Magway FC (Myanmar),Delta United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Okkthar United FC,Kan Baw Za,2010-04-25,0,2,F,myanmar,Okkthar United FC (Myanmar),Kan Baw Za (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zeyar Shwe Myay FC,Nay Pyi Taw FC,2010-04-25,0,0,F,myanmar,Zeyar Shwe Myay FC (Myanmar),Nay Pyi Taw FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Manaw Myay FC,Zwekapin United FC,2010-04-26,2,0,F,myanmar,Manaw Myay FC (Myanmar),Zwekapin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Okkthar United FC,Zwekapin United FC,2010-05-01,1,0,F,myanmar,Okkthar United FC (Myanmar),Zwekapin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
South Myanmar FC,Kan Baw Za,2010-05-01,3,2,F,myanmar,South Myanmar FC (Myanmar),Kan Baw Za (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Magway FC,Nay Pyi Taw FC,2010-05-02,3,1,F,myanmar,Magway FC (Myanmar),Nay Pyi Taw FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Delta United FC,Yangon United,2010-05-02,2,1,F,myanmar,Delta United FC (Myanmar),Yangon United (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zeyar Shwe Myay FC,Manaw Myay FC,2010-05-03,4,1,F,myanmar,Zeyar Shwe Myay FC (Myanmar),Manaw Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
South Myanmar FC,Zeyar Shwe Myay FC,2010-05-15,2,2,F,myanmar,South Myanmar FC (Myanmar),Zeyar Shwe Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Delta United FC,Nay Pyi Taw FC,2010-05-15,2,1,F,myanmar,Delta United FC (Myanmar),Nay Pyi Taw FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yadanarbon FC,Kan Baw Za,2010-05-16,0,0,F,myanmar,Yadanarbon FC (Myanmar),Kan Baw Za (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Manaw Myay FC,Yangon United,2010-05-16,1,4,F,myanmar,Manaw Myay FC (Myanmar),Yangon United (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Magway FC,Okkthar United FC,2010-05-17,1,2,F,myanmar,Magway FC (Myanmar),Okkthar United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yadanarbon FC,Nay Pyi Taw FC,2010-05-22,2,0,F,myanmar,Yadanarbon FC (Myanmar),Nay Pyi Taw FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Kan Baw Za,Zwekapin United FC,2010-05-22,3,0,F,myanmar,Kan Baw Za (Myanmar),Zwekapin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Delta United FC,Manaw Myay FC,2010-05-23,2,4,F,myanmar,Delta United FC (Myanmar),Manaw Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Okkthar United FC,Yangon United,2010-05-23,1,1,F,myanmar,Okkthar United FC (Myanmar),Yangon United (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
South Myanmar FC,Magway FC,2010-05-24,2,3,F,myanmar,South Myanmar FC (Myanmar),Magway FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yadanarbon FC,Zwekapin United FC,2010-05-29,4,0,F,myanmar,Yadanarbon FC (Myanmar),Zwekapin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Nay Pyi Taw FC,Manaw Myay FC,2010-05-29,1,2,F,myanmar,Nay Pyi Taw FC (Myanmar),Manaw Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Kan Baw Za,Zeyar Shwe Myay FC,2010-05-30,1,0,F,myanmar,Kan Baw Za (Myanmar),Zeyar Shwe Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
South Myanmar FC,Yangon United,2010-05-30,0,2,F,myanmar,South Myanmar FC (Myanmar),Yangon United (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Delta United FC,Okkthar United FC,2010-05-31,2,1,F,myanmar,Delta United FC (Myanmar),Okkthar United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yadanarbon FC,Manaw Myay FC,2010-06-05,5,0,F,myanmar,Yadanarbon FC (Myanmar),Manaw Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zwekapin United FC,Zeyar Shwe Myay FC,2010-06-05,0,4,F,myanmar,Zwekapin United FC (Myanmar),Zeyar Shwe Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Nay Pyi Taw FC,Okkthar United FC,2010-06-06,1,3,F,myanmar,Nay Pyi Taw FC (Myanmar),Okkthar United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Kan Baw Za,Magway FC,2010-06-06,1,3,F,myanmar,Kan Baw Za (Myanmar),Magway FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Delta United FC,South Myanmar FC,2010-06-07,0,2,F,myanmar,Delta United FC (Myanmar),South Myanmar FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yadanarbon FC,Delta United FC,2010-06-12,3,2,F,myanmar,Yadanarbon FC (Myanmar),Delta United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Magway FC,Manaw Myay FC,2010-06-12,5,3,F,myanmar,Magway FC (Myanmar),Manaw Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
South Myanmar FC,Zwekapin United FC,2010-06-13,6,1,F,myanmar,South Myanmar FC (Myanmar),Zwekapin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Nay Pyi Taw FC,Yangon United,2010-06-13,1,2,F,myanmar,Nay Pyi Taw FC (Myanmar),Yangon United (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Okkthar United FC,Zeyar Shwe Myay FC,2010-06-14,2,2,F,myanmar,Okkthar United FC (Myanmar),Zeyar Shwe Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Kan Baw Za,Manaw Myay FC,2010-08-14,2,0,F,myanmar,Kan Baw Za (Myanmar),Manaw Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yangon United,Nay Pyi Taw FC,2010-08-14,2,0,F,myanmar,Yangon United (Myanmar),Nay Pyi Taw FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Delta United FC,Zeyar Shwe Myay FC,2010-08-14,3,3,F,myanmar,Delta United FC (Myanmar),Zeyar Shwe Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Okkthar United FC,Yadanarbon FC,2010-08-15,1,4,F,myanmar,Okkthar United FC (Myanmar),Yadanarbon FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zwekapin United FC,South Myanmar FC,2010-08-16,1,4,F,myanmar,Zwekapin United FC (Myanmar),South Myanmar FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Kan Baw Za,Zwekapin United FC,2010-08-21,1,0,F,myanmar,Kan Baw Za (Myanmar),Zwekapin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Delta United FC,Yadanarbon FC,2010-08-21,0,3,F,myanmar,Delta United FC (Myanmar),Yadanarbon FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Nay Pyi Taw FC,Zeyar Shwe Myay FC,2010-08-22,1,2,F,myanmar,Nay Pyi Taw FC (Myanmar),Zeyar Shwe Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Magway FC,South Myanmar FC,2010-08-22,2,1,F,myanmar,Magway FC (Myanmar),South Myanmar FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Okkthar United FC,Manaw Myay FC,2010-08-23,1,2,F,myanmar,Okkthar United FC (Myanmar),Manaw Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Kan Baw Za,Magway FC,2010-08-28,3,0,F,myanmar,Kan Baw Za (Myanmar),Magway FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yadanarbon FC,Manaw Myay FC,2010-08-28,2,0,F,myanmar,Yadanarbon FC (Myanmar),Manaw Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Nay Pyi Taw FC,Delta United FC,2010-08-28,1,2,F,myanmar,Nay Pyi Taw FC (Myanmar),Delta United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yangon United,South Myanmar FC,2010-08-29,0,0,F,myanmar,Yangon United (Myanmar),South Myanmar FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zwekapin United FC,Okkthar United FC,2010-08-30,3,4,F,myanmar,Zwekapin United FC (Myanmar),Okkthar United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Kan Baw Za,Yangon United,2010-09-04,0,0,F,myanmar,Kan Baw Za (Myanmar),Yangon United (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yadanarbon FC,Nay Pyi Taw FC,2010-09-04,1,1,F,myanmar,Yadanarbon FC (Myanmar),Nay Pyi Taw FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zwekapin United FC,Manaw Myay FC,2010-09-04,2,3,F,myanmar,Zwekapin United FC (Myanmar),Manaw Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Okkthar United FC,Magway FC,2010-09-05,3,2,F,myanmar,Okkthar United FC (Myanmar),Magway FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zeyar Shwe Myay FC,South Myanmar FC,2010-09-05,2,2,F,myanmar,Zeyar Shwe Myay FC (Myanmar),South Myanmar FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zeyar Shwe Myay FC,Kan Baw Za,2010-09-11,1,0,F,myanmar,Zeyar Shwe Myay FC (Myanmar),Kan Baw Za (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zwekapin United FC,Yadanarbon FC,2010-09-11,1,7,F,myanmar,Zwekapin United FC (Myanmar),Yadanarbon FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yangon United,Okkthar United FC,2010-09-11,3,1,F,myanmar,Yangon United (Myanmar),Okkthar United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
South Myanmar FC,Delta United FC,2010-09-12,0,2,F,myanmar,South Myanmar FC (Myanmar),Delta United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Manaw Myay FC,Magway FC,2010-09-13,0,5,F,myanmar,Manaw Myay FC (Myanmar),Magway FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
South Myanmar FC,Nay Pyi Taw FC,2010-10-02,1,1,F,myanmar,South Myanmar FC (Myanmar),Nay Pyi Taw FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zeyar Shwe Myay FC,Okkthar United FC,2010-10-02,3,2,F,myanmar,Zeyar Shwe Myay FC (Myanmar),Okkthar United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Magway FC,Zwekapin United FC,2010-10-02,4,2,F,myanmar,Magway FC (Myanmar),Zwekapin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Kan Baw Za,Delta United FC,2010-10-03,3,0,F,myanmar,Kan Baw Za (Myanmar),Delta United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yangon United,Manaw Myay FC,2010-10-03,3,0,F,myanmar,Yangon United (Myanmar),Manaw Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Kan Baw Za,Nay Pyi Taw FC,2010-10-09,2,0,F,myanmar,Kan Baw Za (Myanmar),Nay Pyi Taw FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zeyar Shwe Myay FC,Manaw Myay FC,2010-10-09,3,0,F,myanmar,Zeyar Shwe Myay FC (Myanmar),Manaw Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yangon United,Zwekapin United FC,2010-10-09,7,0,F,myanmar,Yangon United (Myanmar),Zwekapin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Okkthar United FC,Delta United FC,2010-10-10,2,0,F,myanmar,Okkthar United FC (Myanmar),Delta United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yadanarbon FC,Magway FC,2010-10-11,3,0,F,myanmar,Yadanarbon FC (Myanmar),Magway FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zeyar Shwe Myay FC,Zwekapin United FC,2010-10-16,4,1,F,myanmar,Zeyar Shwe Myay FC (Myanmar),Zwekapin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yangon United,Magway FC,2010-10-16,1,0,F,myanmar,Yangon United (Myanmar),Magway FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
South Myanmar FC,Yadanarbon FC,2010-10-16,0,1,F,myanmar,South Myanmar FC (Myanmar),Yadanarbon FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Manaw Myay FC,Delta United FC,2010-10-17,2,4,F,myanmar,Manaw Myay FC (Myanmar),Delta United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Okkthar United FC,Nay Pyi Taw FC,2010-10-18,4,2,F,myanmar,Okkthar United FC (Myanmar),Nay Pyi Taw FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Kan Baw Za,South Myanmar FC,2010-10-23,1,1,F,myanmar,Kan Baw Za (Myanmar),South Myanmar FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yadanarbon FC,Yangon United,2010-10-23,1,4,F,myanmar,Yadanarbon FC (Myanmar),Yangon United (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zeyar Shwe Myay FC,Magway FC,2010-10-24,3,1,F,myanmar,Zeyar Shwe Myay FC (Myanmar),Magway FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Manaw Myay FC,Nay Pyi Taw FC,2010-10-24,1,2,F,myanmar,Manaw Myay FC (Myanmar),Nay Pyi Taw FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Delta United FC,Zwekapin United FC,2010-10-25,0,1,F,myanmar,Delta United FC (Myanmar),Zwekapin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Kan Baw Za,Yadanarbon FC,2010-10-30,0,0,F,myanmar,Kan Baw Za (Myanmar),Yadanarbon FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zeyar Shwe Myay FC,Yangon United,2010-10-30,1,0,F,myanmar,Zeyar Shwe Myay FC (Myanmar),Yangon United (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
South Myanmar FC,Okkthar United FC,2010-10-30,2,2,F,myanmar,South Myanmar FC (Myanmar),Okkthar United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Delta United FC,Magway FC,2010-10-31,1,2,F,myanmar,Delta United FC (Myanmar),Magway FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Nay Pyi Taw FC,Zwekapin United FC,2010-11-01,5,1,F,myanmar,Nay Pyi Taw FC (Myanmar),Zwekapin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
South Myanmar FC,Manaw Myay FC,2010-11-08,0,1,F,myanmar,South Myanmar FC (Myanmar),Manaw Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Kan Baw Za,Okkthar United FC,2010-11-09,2,3,F,myanmar,Kan Baw Za (Myanmar),Okkthar United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zeyar Shwe Myay FC,Yadanarbon FC,2010-11-09,1,2,F,myanmar,Zeyar Shwe Myay FC (Myanmar),Yadanarbon FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Nay Pyi Taw FC,Magway FC,2010-11-09,0,2,F,myanmar,Nay Pyi Taw FC (Myanmar),Magway FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yangon United,Delta United FC,2010-11-10,3,3,F,myanmar,Yangon United (Myanmar),Delta United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Nay Pyi Taw FC,Yangon United,2011-01-15,0,2,F,myanmar,Nay Pyi Taw FC (Myanmar),Yangon United (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Delta United FC,Magway FC,2011-01-15,0,0,F,myanmar,Delta United FC (Myanmar),Magway FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
South Myanmar FC,Okkthar United FC,2011-01-16,1,2,F,myanmar,South Myanmar FC (Myanmar),Okkthar United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Manaw Myay FC,Kan Baw Za,2011-01-16,1,1,F,myanmar,Manaw Myay FC (Myanmar),Kan Baw Za (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Rakhapura United FC,Yadanarbon FC,2011-01-17,1,1,F,myanmar,Rakhapura United FC (Myanmar),Yadanarbon FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zwekapin United FC,Zeyar Shwe Myay FC,2011-01-17,0,6,F,myanmar,Zwekapin United FC (Myanmar),Zeyar Shwe Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yadanarbon FC,Yangon United,2011-01-22,0,3,F,myanmar,Yadanarbon FC (Myanmar),Yangon United (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Nay Pyi Taw FC,Magway FC,2011-01-22,0,2,F,myanmar,Nay Pyi Taw FC (Myanmar),Magway FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zwekapin United FC,Kan Baw Za,2011-01-22,0,4,F,myanmar,Zwekapin United FC (Myanmar),Kan Baw Za (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Rakhapura United FC,Zeyar Shwe Myay FC,2011-01-23,1,3,F,myanmar,Rakhapura United FC (Myanmar),Zeyar Shwe Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Delta United FC,South Myanmar FC,2011-01-23,1,0,F,myanmar,Delta United FC (Myanmar),South Myanmar FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Manaw Myay FC,Okkthar United FC,2011-01-24,0,2,F,myanmar,Manaw Myay FC (Myanmar),Okkthar United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Kan Baw Za,Yadanarbon FC,2011-01-29,1,0,F,myanmar,Kan Baw Za (Myanmar),Yadanarbon FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yangon United,Zeyar Shwe Myay FC,2011-01-29,3,2,F,myanmar,Yangon United (Myanmar),Zeyar Shwe Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Okkthar United FC,Nay Pyi Taw FC,2011-01-29,1,0,F,myanmar,Okkthar United FC (Myanmar),Nay Pyi Taw FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Magway FC,Zwekapin United FC,2011-01-30,1,0,F,myanmar,Magway FC (Myanmar),Zwekapin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Delta United FC,Rakhapura United FC,2011-01-30,3,0,F,myanmar,Delta United FC (Myanmar),Rakhapura United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
South Myanmar FC,Manaw Myay FC,2011-01-31,0,0,F,myanmar,South Myanmar FC (Myanmar),Manaw Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zeyar Shwe Myay FC,Kan Baw Za,2011-02-05,4,1,F,myanmar,Zeyar Shwe Myay FC (Myanmar),Kan Baw Za (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yadanarbon FC,Magway FC,2011-02-05,2,2,F,myanmar,Yadanarbon FC (Myanmar),Magway FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Nay Pyi Taw FC,South Myanmar FC,2011-02-05,1,1,F,myanmar,Nay Pyi Taw FC (Myanmar),South Myanmar FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Manaw Myay FC,Delta United FC,2011-02-05,1,3,F,myanmar,Manaw Myay FC (Myanmar),Delta United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Rakhapura United FC,Yangon United,2011-02-06,0,2,F,myanmar,Rakhapura United FC (Myanmar),Yangon United (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zwekapin United FC,Okkthar United FC,2011-02-06,0,1,F,myanmar,Zwekapin United FC (Myanmar),Okkthar United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Kan Baw Za,Yangon United,2011-04-02,3,0,F,myanmar,Kan Baw Za (Myanmar),Yangon United (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Magway FC,Zeyar Shwe Myay FC,2011-04-02,0,1,F,myanmar,Magway FC (Myanmar),Zeyar Shwe Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Okkthar United FC,Yadanarbon FC,2011-04-02,1,1,F,myanmar,Okkthar United FC (Myanmar),Yadanarbon FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
South Myanmar FC,Zwekapin United FC,2011-04-03,2,0,F,myanmar,South Myanmar FC (Myanmar),Zwekapin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Delta United FC,Nay Pyi Taw FC,2011-04-03,0,0,F,myanmar,Delta United FC (Myanmar),Nay Pyi Taw FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
