home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Victory SC,New Radiant,2008-06-24,4,0,F,maldives,Victory SC (Maldives),New Radiant (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Club Valencia,Vb Sports,2008-06-25,2,3,F,maldives,Club Valencia (Maldives),Vb Sports (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vyansa,Maziya Src,2008-06-26,0,1,F,maldives,Vyansa (Maldives),Maziya Src (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Kalhaidhoo Zj,Thinadhoo Zc,2008-06-27,5,3,F,maldives,Kalhaidhoo Zj (Maldives),Thinadhoo Zc (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
New Radiant,Club Valencia,2008-06-30,2,1,F,maldives,New Radiant (Maldives),Club Valencia (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Maziya Src,Kalhaidhoo Zj,2008-07-01,0,2,F,maldives,Maziya Src (Maldives),Kalhaidhoo Zj (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Victory SC,Vb Sports,2008-07-02,2,1,F,maldives,Victory SC (Maldives),Vb Sports (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vyansa,Thinadhoo Zc,2008-07-03,5,0,F,maldives,Vyansa (Maldives),Thinadhoo Zc (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
New Radiant,Vb Sports,2008-07-06,2,3,F,maldives,New Radiant (Maldives),Vb Sports (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Maziya Src,Thinadhoo Zc,2008-07-06,6,0,F,maldives,Maziya Src (Maldives),Thinadhoo Zc (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Victory SC,Club Valencia,2008-07-07,0,0,F,maldives,Victory SC (Maldives),Club Valencia (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vyansa,Kalhaidhoo Zj,2008-07-07,2,1,F,maldives,Vyansa (Maldives),Kalhaidhoo Zj (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
New Radiant,Maziya Src,2008-07-10,3,0,F,maldives,New Radiant (Maldives),Maziya Src (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vb Sports,Thinadhoo Zc,2008-07-11,2,0,F,maldives,Vb Sports (Maldives),Thinadhoo Zc (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Victory SC,Vyansa,2008-07-12,2,1,F,maldives,Victory SC (Maldives),Vyansa (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Club Valencia,Kalhaidhoo Zj,2008-07-13,1,1,F,maldives,Club Valencia (Maldives),Kalhaidhoo Zj (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vb Sports,Vyansa,2008-07-16,1,1,F,maldives,Vb Sports (Maldives),Vyansa (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Victory SC,Maziya Src,2008-07-17,1,1,F,maldives,Victory SC (Maldives),Maziya Src (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
New Radiant,Kalhaidhoo Zj,2008-07-19,5,3,F,maldives,New Radiant (Maldives),Kalhaidhoo Zj (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Club Valencia,Thinadhoo Zc,2008-07-19,3,1,F,maldives,Club Valencia (Maldives),Thinadhoo Zc (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Victory SC,Kalhaidhoo Zj,2008-07-30,0,1,F,maldives,Victory SC (Maldives),Kalhaidhoo Zj (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vb Sports,Maziya Src,2008-07-30,4,1,F,maldives,Vb Sports (Maldives),Maziya Src (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Club Valencia,Vyansa,2008-07-31,3,0,F,maldives,Club Valencia (Maldives),Vyansa (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
New Radiant,Thinadhoo Zc,2008-07-31,5,1,F,maldives,New Radiant (Maldives),Thinadhoo Zc (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vb Sports,Kalhaidhoo Zj,2008-08-03,5,0,F,maldives,Vb Sports (Maldives),Kalhaidhoo Zj (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
New Radiant,Vyansa,2008-08-04,0,3,F,maldives,New Radiant (Maldives),Vyansa (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Victory SC,Thinadhoo Zc,2008-08-05,5,0,F,maldives,Victory SC (Maldives),Thinadhoo Zc (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Club Valencia,Maziya Src,2008-08-06,4,0,F,maldives,Club Valencia (Maldives),Maziya Src (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Club Valencia,Kalhaidhoo Zj,2008-08-09,3,1,F,maldives,Club Valencia (Maldives),Kalhaidhoo Zj (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Victory SC,Vyansa,2008-08-10,0,0,F,maldives,Victory SC (Maldives),Vyansa (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vb Sports,New Radiant,2008-08-11,0,0,F,maldives,Vb Sports (Maldives),New Radiant (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Victory SC,Club Valencia,2008-08-14,1,3,F,maldives,Victory SC (Maldives),Club Valencia (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
New Radiant,Kalhaidhoo Zj,2008-08-15,7,0,F,maldives,New Radiant (Maldives),Kalhaidhoo Zj (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vb Sports,Vyansa,2008-08-16,1,1,F,maldives,Vb Sports (Maldives),Vyansa (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Victory SC,New Radiant,2008-08-19,1,1,F,maldives,Victory SC (Maldives),New Radiant (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Club Valencia,Vyansa,2008-08-20,3,1,F,maldives,Club Valencia (Maldives),Vyansa (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vb Sports,Kalhaidhoo Zj,2008-08-21,3,1,F,maldives,Vb Sports (Maldives),Kalhaidhoo Zj (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
New Radiant,Vyansa,2008-08-24,2,1,F,maldives,New Radiant (Maldives),Vyansa (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Victory SC,Kalhaidhoo Zj,2008-08-25,8,3,F,maldives,Victory SC (Maldives),Kalhaidhoo Zj (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vb Sports,Club Valencia,2008-08-26,0,1,F,maldives,Vb Sports (Maldives),Club Valencia (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vyansa,Kalhaidhoo Zj,2008-08-29,1,1,F,maldives,Vyansa (Maldives),Kalhaidhoo Zj (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
New Radiant,Club Valencia,2008-08-30,1,2,F,maldives,New Radiant (Maldives),Club Valencia (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vb Sports,Victory SC,2008-08-31,0,0,F,maldives,Vb Sports (Maldives),Victory SC (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vyansa,All Youth Linkage,2008-09-03,0,1,F,maldives,Vyansa (Maldives),All Youth Linkage (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Club Valencia,Vb Sports,2008-09-05,1,1,P,maldives,Club Valencia (Maldives),Vb Sports (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Victory SC,New Radiant,2008-09-06,3,1,F,maldives,Victory SC (Maldives),New Radiant (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vyansa,Maziya Src,2008-09-07,0,1,F,maldives,Vyansa (Maldives),Maziya Src (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Red Line Club,All Youth Linkage,2008-09-09,0,4,F,maldives,Red Line Club (Maldives),All Youth Linkage (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vb Sports,Victory SC,2008-09-10,0,1,F,maldives,Vb Sports (Maldives),Victory SC (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Maziya Src,Red Line Club,2008-09-12,0,0,F,maldives,Maziya Src (Maldives),Red Line Club (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vyansa,All Youth Linkage,2008-09-13,0,1,F,maldives,Vyansa (Maldives),All Youth Linkage (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Club Valencia,Victory SC,2008-09-15,3,2,E,maldives,Club Valencia (Maldives),Victory SC (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Maziya Src,All Youth Linkage,2008-09-16,0,0,F,maldives,Maziya Src (Maldives),All Youth Linkage (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vyansa,Red Line Club,2008-09-17,2,2,F,maldives,Vyansa (Maldives),Red Line Club (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Victory SC,Kalhaidhoo Zj,2009-02-05,5,0,F,maldives,Victory SC (Maldives),Kalhaidhoo Zj (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vb Sports,All Youth Linkage,2009-02-06,2,3,F,maldives,Vb Sports (Maldives),All Youth Linkage (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
New Radiant,Maziya Src,2009-02-07,3,3,F,maldives,New Radiant (Maldives),Maziya Src (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Victory SC,All Youth Linkage,2009-02-12,0,0,F,maldives,Victory SC (Maldives),All Youth Linkage (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
New Radiant,Kalhaidhoo Zj,2009-02-13,3,0,F,maldives,New Radiant (Maldives),Kalhaidhoo Zj (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Club Valencia,Maziya Src,2009-02-14,1,2,F,maldives,Club Valencia (Maldives),Maziya Src (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vb Sports,Maziya Src,2009-02-19,4,0,F,maldives,Vb Sports (Maldives),Maziya Src (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Club Valencia,Kalhaidhoo Zj,2009-02-20,0,1,F,maldives,Club Valencia (Maldives),Kalhaidhoo Zj (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
New Radiant,All Youth Linkage,2009-02-21,2,2,F,maldives,New Radiant (Maldives),All Youth Linkage (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Victory SC,Maziya Src,2009-02-26,3,1,F,maldives,Victory SC (Maldives),Maziya Src (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Club Valencia,All Youth Linkage,2009-02-27,3,1,F,maldives,Club Valencia (Maldives),All Youth Linkage (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vb Sports,Kalhaidhoo Zj,2009-02-28,7,0,F,maldives,Vb Sports (Maldives),Kalhaidhoo Zj (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
All Youth Linkage,Maziya Src,2009-03-03,0,1,F,maldives,All Youth Linkage (Maldives),Maziya Src (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Club Valencia,Victory SC,2009-03-03,1,1,F,maldives,Club Valencia (Maldives),Victory SC (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vb Sports,New Radiant,2009-03-04,2,0,F,maldives,Vb Sports (Maldives),New Radiant (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Club Valencia,New Radiant,2009-04-26,1,1,F,maldives,Club Valencia (Maldives),New Radiant (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Kalhaidhoo Zj,Maziya Src,2009-04-27,0,4,F,maldives,Kalhaidhoo Zj (Maldives),Maziya Src (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vb Sports,Victory SC,2009-04-27,2,1,F,maldives,Vb Sports (Maldives),Victory SC (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
All Youth Linkage,Kalhaidhoo Zj,2009-05-07,0,0,F,maldives,All Youth Linkage (Maldives),Kalhaidhoo Zj (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Victory SC,New Radiant,2009-05-11,4,2,F,maldives,Victory SC (Maldives),New Radiant (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Club Valencia,Vb Sports,2009-05-12,2,2,F,maldives,Club Valencia (Maldives),Vb Sports (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Victory SC,Vb Sports,2009-05-28,1,3,F,maldives,Victory SC (Maldives),Vb Sports (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Maziya Src,Club Valencia,2009-05-29,3,2,F,maldives,Maziya Src (Maldives),Club Valencia (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
All Youth Linkage,New Radiant,2009-05-30,1,2,F,maldives,All Youth Linkage (Maldives),New Radiant (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Maziya Src,Victory SC,2009-06-04,1,2,F,maldives,Maziya Src (Maldives),Victory SC (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Kalhaidhoo Zj,All Youth Linkage,2009-06-05,1,8,F,maldives,Kalhaidhoo Zj (Maldives),All Youth Linkage (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vb Sports,Club Valencia,2009-06-06,3,1,F,maldives,Vb Sports (Maldives),Club Valencia (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Victory SC,Club Valencia,2009-06-11,4,2,F,maldives,Victory SC (Maldives),Club Valencia (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Maziya Src,Vb Sports,2009-06-12,1,1,F,maldives,Maziya Src (Maldives),Vb Sports (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Kalhaidhoo Zj,New Radiant,2009-06-13,0,0,F,maldives,Kalhaidhoo Zj (Maldives),New Radiant (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
All Youth Linkage,Victory SC,2009-06-18,3,3,F,maldives,All Youth Linkage (Maldives),Victory SC (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
New Radiant,Vb Sports,2009-06-19,0,0,F,maldives,New Radiant (Maldives),Vb Sports (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Maziya Src,Kalhaidhoo Zj,2009-06-20,4,0,F,maldives,Maziya Src (Maldives),Kalhaidhoo Zj (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
New Radiant,Club Valencia,2009-06-25,2,1,F,maldives,New Radiant (Maldives),Club Valencia (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
All Youth Linkage,Vb Sports,2009-06-26,1,1,F,maldives,All Youth Linkage (Maldives),Vb Sports (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Kalhaidhoo Zj,Victory SC,2009-06-27,1,3,F,maldives,Kalhaidhoo Zj (Maldives),Victory SC (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Kalhaidhoo Zj,Vb Sports,2009-07-02,0,20,F,maldives,Kalhaidhoo Zj (Maldives),Vb Sports (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
All Youth Linkage,Club Valencia,2009-07-03,2,2,F,maldives,All Youth Linkage (Maldives),Club Valencia (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Maziya Src,New Radiant,2009-07-04,4,0,F,maldives,Maziya Src (Maldives),New Radiant (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Kalhaidhoo Zj,Club Valencia,2009-07-09,2,4,F,maldives,Kalhaidhoo Zj (Maldives),Club Valencia (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Maziya Src,All Youth Linkage,2009-07-10,1,1,F,maldives,Maziya Src (Maldives),All Youth Linkage (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
New Radiant,Victory SC,2009-07-10,0,3,F,maldives,New Radiant (Maldives),Victory SC (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Maziya Src,Club Valencia,2009-07-30,3,1,F,maldives,Maziya Src (Maldives),Club Valencia (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Victory SC,All Youth Linkage,2009-07-31,3,0,F,maldives,Victory SC (Maldives),All Youth Linkage (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
New Radiant,Kalhaidhoo Zj,2009-08-01,8,0,F,maldives,New Radiant (Maldives),Kalhaidhoo Zj (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Maziya Src,All Youth Linkage,2009-08-06,1,1,F,maldives,Maziya Src (Maldives),All Youth Linkage (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
New Radiant,Club Valencia,2009-08-07,2,0,F,maldives,New Radiant (Maldives),Club Valencia (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vb Sports,Kalhaidhoo Zj,2009-08-08,5,2,F,maldives,Vb Sports (Maldives),Kalhaidhoo Zj (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Victory SC,Kalhaidhoo Zj,2009-08-13,2,1,F,maldives,Victory SC (Maldives),Kalhaidhoo Zj (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vb Sports,Club Valencia,2009-08-14,3,1,F,maldives,Vb Sports (Maldives),Club Valencia (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
New Radiant,All Youth Linkage,2009-08-15,1,4,F,maldives,New Radiant (Maldives),All Youth Linkage (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Maziya Src,Kalhaidhoo Zj,2009-08-20,12,0,F,maldives,Maziya Src (Maldives),Kalhaidhoo Zj (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vb Sports,All Youth Linkage,2009-08-21,7,0,F,maldives,Vb Sports (Maldives),All Youth Linkage (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Victory SC,Club Valencia,2009-08-22,2,0,F,maldives,Victory SC (Maldives),Club Valencia (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
All Youth Linkage,Kalhaidhoo Zj,2009-08-27,4,0,F,maldives,All Youth Linkage (Maldives),Kalhaidhoo Zj (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vb Sports,Maziya Src,2009-08-28,1,0,F,maldives,Vb Sports (Maldives),Maziya Src (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Victory SC,New Radiant,2009-08-29,0,2,F,maldives,Victory SC (Maldives),New Radiant (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vb Sports,New Radiant,2009-09-03,2,1,F,maldives,Vb Sports (Maldives),New Radiant (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Club Valencia,Kalhaidhoo Zj,2009-09-04,5,1,F,maldives,Club Valencia (Maldives),Kalhaidhoo Zj (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Victory SC,Maziya Src,2009-09-05,1,0,F,maldives,Victory SC (Maldives),Maziya Src (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
All Youth Linkage,Club Valencia,2009-09-10,2,3,F,maldives,All Youth Linkage (Maldives),Club Valencia (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Maziya Src,New Radiant,2009-09-11,6,2,F,maldives,Maziya Src (Maldives),New Radiant (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vb Sports,Victory SC,2009-09-12,4,1,F,maldives,Vb Sports (Maldives),Victory SC (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
All Youth Linkage,Club Eagles,2009-09-27,0,0,F,maldives,All Youth Linkage (Maldives),Club Eagles (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Club Valencia,Vyansa,2009-09-29,1,2,F,maldives,Club Valencia (Maldives),Vyansa (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Kalhaidhoo Zj,Club Eagles,2009-09-30,3,1,F,maldives,Kalhaidhoo Zj (Maldives),Club Eagles (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
All Youth Linkage,Vyansa,2009-10-02,4,1,F,maldives,All Youth Linkage (Maldives),Vyansa (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vb Sports,Victory SC,2009-10-03,0,2,F,maldives,Vb Sports (Maldives),Victory SC (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Maziya Src,New Radiant,2009-10-04,2,1,F,maldives,Maziya Src (Maldives),New Radiant (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Club Valencia,Kalhaidhoo Zj,2009-10-04,7,1,F,maldives,Club Valencia (Maldives),Kalhaidhoo Zj (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vyansa,Club Eagles,2009-10-06,5,1,F,maldives,Vyansa (Maldives),Club Eagles (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vb Sports,Maziya Src,2009-10-07,5,3,F,maldives,Vb Sports (Maldives),Maziya Src (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
All Youth Linkage,Kalhaidhoo Zj,2009-10-08,3,2,F,maldives,All Youth Linkage (Maldives),Kalhaidhoo Zj (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Victory SC,Vb Sports,2009-10-10,2,1,F,maldives,Victory SC (Maldives),Vb Sports (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Club Valencia,Club Eagles,2009-10-11,4,0,F,maldives,Club Valencia (Maldives),Club Eagles (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Kalhaidhoo Zj,Vyansa,2009-10-13,3,10,F,maldives,Kalhaidhoo Zj (Maldives),Vyansa (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
All Youth Linkage,Club Valencia,2009-10-14,2,1,F,maldives,All Youth Linkage (Maldives),Club Valencia (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
New Radiant,Club Valencia,2010-03-26,4,1,F,maldives,New Radiant (Maldives),Club Valencia (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Maziya Src,Vyansa,2010-03-26,1,1,F,maldives,Maziya Src (Maldives),Vyansa (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Victory SC,All Youth Linkage,2010-03-27,2,0,F,maldives,Victory SC (Maldives),All Youth Linkage (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vb Sports,Kalhaidhoo Zj,2010-03-28,8,0,F,maldives,Vb Sports (Maldives),Kalhaidhoo Zj (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
New Radiant,Vyansa,2010-04-09,2,4,F,maldives,New Radiant (Maldives),Vyansa (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Maziya Src,All Youth Linkage,2010-04-10,3,1,F,maldives,Maziya Src (Maldives),All Youth Linkage (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vb Sports,Club Valencia,2010-04-10,5,0,F,maldives,Vb Sports (Maldives),Club Valencia (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Victory SC,Kalhaidhoo Zj,2010-04-11,3,0,F,maldives,Victory SC (Maldives),Kalhaidhoo Zj (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vb Sports,Vyansa,2010-04-16,1,0,F,maldives,Vb Sports (Maldives),Vyansa (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
New Radiant,All Youth Linkage,2010-04-16,6,1,F,maldives,New Radiant (Maldives),All Youth Linkage (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Maziya Src,Kalhaidhoo Zj,2010-04-18,2,1,F,maldives,Maziya Src (Maldives),Kalhaidhoo Zj (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Victory SC,Club Valencia,2010-04-25,1,1,F,maldives,Victory SC (Maldives),Club Valencia (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Maziya Src,Club Valencia,2010-04-30,3,2,F,maldives,Maziya Src (Maldives),Club Valencia (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
New Radiant,Kalhaidhoo Zj,2010-05-01,1,0,F,maldives,New Radiant (Maldives),Kalhaidhoo Zj (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Victory SC,Vyansa,2010-05-01,1,3,F,maldives,Victory SC (Maldives),Vyansa (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vb Sports,All Youth Linkage,2010-05-02,5,2,F,maldives,Vb Sports (Maldives),All Youth Linkage (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vyansa,Kalhaidhoo Zj,2010-05-06,0,2,F,maldives,Vyansa (Maldives),Kalhaidhoo Zj (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Victory SC,New Radiant,2010-05-07,2,1,F,maldives,Victory SC (Maldives),New Radiant (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
All Youth Linkage,Club Valencia,2010-05-07,0,3,F,maldives,All Youth Linkage (Maldives),Club Valencia (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vb Sports,Maziya Src,2010-05-08,1,1,F,maldives,Vb Sports (Maldives),Maziya Src (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
All Youth Linkage,Kalhaidhoo Zj,2010-05-13,0,1,F,maldives,All Youth Linkage (Maldives),Kalhaidhoo Zj (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vb Sports,New Radiant,2010-05-14,2,1,F,maldives,Vb Sports (Maldives),New Radiant (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Victory SC,Maziya Src,2010-05-15,0,0,F,maldives,Victory SC (Maldives),Maziya Src (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vyansa,Club Valencia,2010-05-16,0,3,F,maldives,Vyansa (Maldives),Club Valencia (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
All Youth Linkage,Vyansa,2010-05-20,0,2,F,maldives,All Youth Linkage (Maldives),Vyansa (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Maziya Src,New Radiant,2010-05-21,0,0,F,maldives,Maziya Src (Maldives),New Radiant (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Vb Sports,Victory SC,2010-05-22,0,0,F,maldives,Vb Sports (Maldives),Victory SC (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Club Valencia,Kalhaidhoo Zj,2010-05-23,7,1,F,maldives,Club Valencia (Maldives),Kalhaidhoo Zj (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Club Valencia,Vyansa,2010-05-27,1,1,F,maldives,Club Valencia (Maldives),Vyansa (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
New Radiant,Victory SC,2010-05-28,2,1,F,maldives,New Radiant (Maldives),Victory SC (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
Maziya Src,Vb Sports,2010-05-29,1,1,F,maldives,Maziya Src (Maldives),Vb Sports (Maldives),maldives,maldives,MV,MV,Asia,Asia,Asia,national
