home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Saint Francis FC,Cote Dor FC,2014-03-01,0,5,F,seychelles,Saint Francis FC (Seychelles),Cote Dor FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Revengers,Lightstars FC,2014-03-07,1,1,F,seychelles,Revengers (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Saint Francis FC,2014-03-07,0,0,F,seychelles,Saint Louis Suns United (Seychelles),Saint Francis FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Cote Dor FC,Anse Reunion FC,2014-03-08,0,0,F,seychelles,Cote Dor FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,The Lions FC,2014-03-08,0,0,F,seychelles,La Passe FC (Seychelles),The Lions FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Francis FC,Revengers,2014-03-13,0,1,F,seychelles,Saint Francis FC (Seychelles),Revengers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Cote Dor FC,2014-03-13,1,2,F,seychelles,Northern Dynamo FC (Seychelles),Cote Dor FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,La Passe FC,2014-03-15,2,2,F,seychelles,Lightstars FC (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,St Michel United,2014-03-15,1,5,F,seychelles,Anse Reunion FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
The Lions FC,Saint Louis Suns United,2014-03-15,1,1,F,seychelles,The Lions FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Revengers,Anse Reunion FC,2014-03-21,0,2,F,seychelles,Revengers (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Saint Francis FC,2014-03-21,1,0,F,seychelles,Northern Dynamo FC (Seychelles),Saint Francis FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Cote Dor FC,The Lions FC,2014-03-22,5,1,F,seychelles,Cote Dor FC (Seychelles),The Lions FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Saint Louis Suns United,2014-03-22,4,0,F,seychelles,La Passe FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Lightstars FC,2014-03-22,4,0,F,seychelles,St Michel United (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Francis FC,The Lions FC,2014-03-27,1,5,F,seychelles,Saint Francis FC (Seychelles),The Lions FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Cote Dor FC,La Passe FC,2014-03-29,0,2,F,seychelles,Cote Dor FC (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Revengers,2014-03-29,2,2,F,seychelles,Northern Dynamo FC (Seychelles),Revengers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Anse Reunion FC,2014-04-11,0,0,F,seychelles,Northern Dynamo FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Saint Francis FC,2014-04-12,7,0,F,seychelles,La Passe FC (Seychelles),Saint Francis FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
The Lions FC,Revengers,2014-04-14,0,0,F,seychelles,The Lions FC (Seychelles),Revengers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,St Michel United,2014-04-17,1,5,F,seychelles,Saint Louis Suns United (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Cote Dor FC,2014-04-26,0,0,F,seychelles,St Michel United (Seychelles),Cote Dor FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Revengers,Cote Dor FC,2014-05-09,2,4,F,seychelles,Revengers (Seychelles),Cote Dor FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Francis FC,Anse Reunion FC,2014-05-09,1,2,F,seychelles,Saint Francis FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,The Lions FC,2014-05-10,1,0,F,seychelles,Lightstars FC (Seychelles),The Lions FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,St Michel United,2014-05-10,3,3,F,seychelles,La Passe FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Northern Dynamo FC,2014-05-10,1,0,F,seychelles,Saint Louis Suns United (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,Saint Louis Suns United,2014-05-17,2,3,F,seychelles,Lightstars FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Northern Dynamo FC,2014-05-17,2,2,F,seychelles,St Michel United (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Cote Dor FC,Lightstars FC,2014-05-23,3,3,F,seychelles,Cote Dor FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Saint Francis FC,2014-05-23,6,0,F,seychelles,St Michel United (Seychelles),Saint Francis FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Revengers,La Passe FC,2014-05-24,0,1,F,seychelles,Revengers (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Saint Louis Suns United,2014-05-24,0,3,F,seychelles,Anse Reunion FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
The Lions FC,Northern Dynamo FC,2014-05-24,2,4,F,seychelles,The Lions FC (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Revengers,2014-05-29,4,1,F,seychelles,St Michel United (Seychelles),Revengers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,Saint Francis FC,2014-05-31,0,0,F,seychelles,Lightstars FC (Seychelles),Saint Francis FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,The Lions FC,2014-05-31,3,2,F,seychelles,Anse Reunion FC (Seychelles),The Lions FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Cote Dor FC,2014-05-31,1,1,F,seychelles,Saint Louis Suns United (Seychelles),Cote Dor FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Lightstars FC,2014-06-14,4,3,F,seychelles,Anse Reunion FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,La Passe FC,2014-06-20,0,0,F,seychelles,Northern Dynamo FC (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Lightstars FC,2014-07-25,0,0,F,seychelles,Northern Dynamo FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Cote Dor FC,Saint Francis FC,2014-07-25,4,0,F,seychelles,Cote Dor FC (Seychelles),Saint Francis FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,The Lions FC,2014-07-26,4,0,F,seychelles,St Michel United (Seychelles),The Lions FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Revengers,Saint Louis Suns United,2014-07-26,1,1,F,seychelles,Revengers (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Anse Reunion FC,2014-07-26,2,2,F,seychelles,La Passe FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
The Lions FC,La Passe FC,2014-08-21,0,1,F,seychelles,The Lions FC (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Francis FC,Saint Louis Suns United,2014-08-22,1,7,F,seychelles,Saint Francis FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,Revengers,2014-08-23,2,4,F,seychelles,Lightstars FC (Seychelles),Revengers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Cote Dor FC,2014-08-23,1,0,F,seychelles,Anse Reunion FC (Seychelles),Cote Dor FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,St Michel United,2014-08-23,1,3,F,seychelles,Northern Dynamo FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Revengers,2014-09-20,1,0,F,seychelles,Anse Reunion FC (Seychelles),Revengers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Francis FC,Northern Dynamo FC,2014-09-25,0,4,F,seychelles,Saint Francis FC (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
The Lions FC,Lightstars FC,2014-09-26,4,1,F,seychelles,The Lions FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,The Lions FC,2014-10-03,0,3,F,seychelles,Saint Louis Suns United (Seychelles),The Lions FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Anse Reunion FC,2014-10-04,2,0,F,seychelles,St Michel United (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Lightstars FC,2014-10-04,4,1,F,seychelles,La Passe FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Revengers,Saint Francis FC,2014-10-04,6,1,F,seychelles,Revengers (Seychelles),Saint Francis FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Cote Dor FC,2014-10-08,2,2,F,seychelles,La Passe FC (Seychelles),Cote Dor FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
The Lions FC,Saint Francis FC,2014-10-10,1,1,F,seychelles,The Lions FC (Seychelles),Saint Francis FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,Anse Reunion FC,2014-10-10,1,1,F,seychelles,Lightstars FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Revengers,Northern Dynamo FC,2014-10-11,2,1,F,seychelles,Revengers (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
The Lions FC,Cote Dor FC,2014-10-17,0,0,F,seychelles,The Lions FC (Seychelles),Cote Dor FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,La Passe FC,2014-10-18,1,3,F,seychelles,Saint Louis Suns United (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,St Michel United,2014-10-18,1,4,F,seychelles,Lightstars FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Lightstars FC,2014-10-24,1,4,F,seychelles,Saint Louis Suns United (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Revengers,The Lions FC,2014-10-24,2,2,F,seychelles,Revengers (Seychelles),The Lions FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Francis FC,La Passe FC,2014-10-25,0,9,F,seychelles,Saint Francis FC (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Cote Dor FC,St Michel United,2014-10-25,0,2,F,seychelles,Cote Dor FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Northern Dynamo FC,2014-10-25,2,0,F,seychelles,Anse Reunion FC (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Cote Dor FC,Northern Dynamo FC,2014-10-30,3,1,F,seychelles,Cote Dor FC (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Saint Louis Suns United,2014-10-30,2,0,F,seychelles,St Michel United (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Saint Louis Suns United,2014-11-07,1,1,F,seychelles,Northern Dynamo FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,La Passe FC,2014-11-08,1,0,F,seychelles,St Michel United (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Cote Dor FC,Revengers,2014-11-08,2,1,F,seychelles,Cote Dor FC (Seychelles),Revengers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Saint Francis FC,2014-11-08,2,3,F,seychelles,Anse Reunion FC (Seychelles),Saint Francis FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Francis FC,St Michel United,2014-11-13,0,6,F,seychelles,Saint Francis FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,The Lions FC,2014-11-14,1,0,F,seychelles,Northern Dynamo FC (Seychelles),The Lions FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Anse Reunion FC,2014-11-15,3,1,F,seychelles,Saint Louis Suns United (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Revengers,2014-11-15,1,0,F,seychelles,La Passe FC (Seychelles),Revengers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Revengers,St Michel United,2014-11-21,1,1,F,seychelles,Revengers (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Francis FC,Lightstars FC,2014-11-21,1,1,F,seychelles,Saint Francis FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Northern Dynamo FC,2014-11-22,1,2,F,seychelles,La Passe FC (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Cote Dor FC,Saint Louis Suns United,2014-11-22,0,0,F,seychelles,Cote Dor FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
The Lions FC,Anse Reunion FC,2014-11-22,3,2,F,seychelles,The Lions FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Cote Dor FC,Lightstars FC,2014-11-25,3,0,F,seychelles,Cote Dor FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,The Lions FC,2015-08-13,1,0,F,seychelles,St Michel United (Seychelles),The Lions FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Cote Dor FC,Revengers,2015-08-13,1,0,F,seychelles,Cote Dor FC (Seychelles),Revengers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Seychelles Foresters Mont Fleuri FC,2015-08-13,2,1,F,seychelles,Saint Louis Suns United (Seychelles),Seychelles Foresters Mont Fleuri FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Anse Reunion FC,2015-08-13,4,0,F,seychelles,Northern Dynamo FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Lightstars FC,2015-08-14,1,1,F,seychelles,La Passe FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Revengers,2015-08-18,3,0,F,seychelles,La Passe FC (Seychelles),Revengers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Lightstars FC,2015-08-18,3,0,F,seychelles,Saint Louis Suns United (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Cote Dor FC,2015-08-19,0,1,F,seychelles,Northern Dynamo FC (Seychelles),Cote Dor FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
The Lions FC,Seychelles Foresters Mont Fleuri FC,2015-08-21,0,0,F,seychelles,The Lions FC (Seychelles),Seychelles Foresters Mont Fleuri FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Revengers,Northern Dynamo FC,2015-08-22,3,1,F,seychelles,Revengers (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Anse Reunion FC,2015-08-22,2,1,F,seychelles,St Michel United (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Saint Louis Suns United,2015-08-22,2,1,F,seychelles,La Passe FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,The Lions FC,2015-08-28,1,1,F,seychelles,Lightstars FC (Seychelles),The Lions FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Cote Dor FC,St Michel United,2015-08-29,2,1,F,seychelles,Cote Dor FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Seychelles Foresters Mont Fleuri FC,2015-08-29,1,4,F,seychelles,Anse Reunion FC (Seychelles),Seychelles Foresters Mont Fleuri FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,La Passe FC,2015-08-29,0,0,F,seychelles,Northern Dynamo FC (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Cote Dor FC,Lightstars FC,2015-09-08,2,2,F,seychelles,Cote Dor FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,The Lions FC,2015-09-08,2,1,F,seychelles,Saint Louis Suns United (Seychelles),The Lions FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Revengers,2015-09-09,3,2,F,seychelles,St Michel United (Seychelles),Revengers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Seychelles Foresters Mont Fleuri FC,Cote Dor FC,2015-09-11,1,0,F,seychelles,Seychelles Foresters Mont Fleuri FC (Seychelles),Cote Dor FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,The Lions FC,2015-09-12,2,2,F,seychelles,La Passe FC (Seychelles),The Lions FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Revengers,Lightstars FC,2015-09-12,1,1,F,seychelles,Revengers (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,St Michel United,2015-09-12,2,2,F,seychelles,Northern Dynamo FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Anse Reunion FC,2015-09-15,4,1,F,seychelles,Saint Louis Suns United (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Seychelles Foresters Mont Fleuri FC,Revengers,2015-09-18,2,0,F,seychelles,Seychelles Foresters Mont Fleuri FC (Seychelles),Revengers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,The Lions FC,2015-09-19,1,2,F,seychelles,Anse Reunion FC (Seychelles),The Lions FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,La Passe FC,2015-09-19,1,0,F,seychelles,St Michel United (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Cote Dor FC,Saint Louis Suns United,2015-09-19,2,1,F,seychelles,Cote Dor FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Anse Reunion FC,2015-09-22,1,0,F,seychelles,La Passe FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Seychelles Foresters Mont Fleuri FC,2015-09-22,3,1,F,seychelles,St Michel United (Seychelles),Seychelles Foresters Mont Fleuri FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Lightstars FC,2015-09-23,2,0,F,seychelles,Northern Dynamo FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Revengers,2015-09-24,1,3,F,seychelles,Saint Louis Suns United (Seychelles),Revengers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
The Lions FC,Cote Dor FC,2015-09-25,1,2,F,seychelles,The Lions FC (Seychelles),Cote Dor FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,St Michel United,2015-09-26,1,0,F,seychelles,Lightstars FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Seychelles Foresters Mont Fleuri FC,La Passe FC,2015-09-26,2,0,F,seychelles,Seychelles Foresters Mont Fleuri FC (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Northern Dynamo FC,2015-09-29,1,0,F,seychelles,Saint Louis Suns United (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Cote Dor FC,Anse Reunion FC,2015-09-29,3,2,F,seychelles,Cote Dor FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Seychelles Foresters Mont Fleuri FC,Lightstars FC,2015-10-02,3,2,F,seychelles,Seychelles Foresters Mont Fleuri FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Cote Dor FC,2015-10-03,1,0,F,seychelles,La Passe FC (Seychelles),Cote Dor FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Revengers,The Lions FC,2015-10-03,0,0,F,seychelles,Revengers (Seychelles),The Lions FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Saint Louis Suns United,2015-10-03,4,3,F,seychelles,St Michel United (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Revengers,Anse Reunion FC,2015-10-06,0,0,F,seychelles,Revengers (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Lightstars FC,2015-10-10,1,0,F,seychelles,Anse Reunion FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Seychelles Foresters Mont Fleuri FC,Northern Dynamo FC,2015-10-16,2,1,F,seychelles,Seychelles Foresters Mont Fleuri FC (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Revengers,Cote Dor FC,2015-10-20,1,2,F,seychelles,Revengers (Seychelles),Cote Dor FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,The Lions FC,2015-10-20,4,3,F,seychelles,St Michel United (Seychelles),The Lions FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Seychelles Foresters Mont Fleuri FC,Saint Louis Suns United,2015-10-23,3,6,F,seychelles,Seychelles Foresters Mont Fleuri FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Northern Dynamo FC,2015-10-24,2,0,F,seychelles,Anse Reunion FC (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,La Passe FC,2015-10-24,2,2,F,seychelles,Lightstars FC (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Seychelles Foresters Mont Fleuri FC,The Lions FC,2015-10-27,1,2,F,seychelles,Seychelles Foresters Mont Fleuri FC (Seychelles),The Lions FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Revengers,La Passe FC,2015-10-27,1,0,F,seychelles,Revengers (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Cote Dor FC,Northern Dynamo FC,2015-10-30,2,0,F,seychelles,Cote Dor FC (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Anse Reunion FC,2015-10-31,1,0,F,seychelles,St Michel United (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,Saint Louis Suns United,2015-10-31,3,1,F,seychelles,Lightstars FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,The Lions FC,2015-10-31,2,0,F,seychelles,La Passe FC (Seychelles),The Lions FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Revengers,2015-11-03,3,2,F,seychelles,Northern Dynamo FC (Seychelles),Revengers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Seychelles Foresters Mont Fleuri FC,Anse Reunion FC,2015-11-05,0,0,F,seychelles,Seychelles Foresters Mont Fleuri FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Cote Dor FC,2015-11-07,4,2,F,seychelles,St Michel United (Seychelles),Cote Dor FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,La Passe FC,2015-11-07,1,0,F,seychelles,Saint Louis Suns United (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
The Lions FC,Lightstars FC,2015-11-08,1,0,F,seychelles,The Lions FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
